Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M12	con50	label	2000tt	6	7	P04	#	#343	#	#	#	#	#90#391#57#158	#90#391#57#343#587#360#105#158	#
M12	con50	label	2000tt	7	7	P04	#	#	#	#	#	#	#90#391#57#158	#90#212#391#57#587#158	#
M12	con50	label	2000tt	8	7	P04	#	#	#	#	#	#	#90#391#57	#90#391#57#587#212	#
M12	con50	label	2000tt	9	7	P04	#	#	#	#	#	#	#57	#57	#
M12	con50	label	2000tt	10	7	P04	#	#	#	#	#	#	#57	#57	#
M12	con50	label	2000tt	11	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	12	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	13	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	14	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	15	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	16	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	17	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	18	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	19	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	20	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	21	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	22	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	23	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	24	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	25	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	26	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	27	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	28	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	29	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	30	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	1	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	2	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	3	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	4	8	P04	#	#	#261	#	#	#240	#411#341#34#534#136#39#541#30	#341	#163#29#450#4#616#456#306#383#397#386#377#37#178#258#584#387#580
M12	con50	label	2000tt	5	8	P04	#	#	#261	#	#	#240	#411#341#34#534#136#39#541#30	#87#341	#586#458#480#455#12#311#564#512#131#536#436#82#212#460#416#537#160#314#483#451#607#407#108#33#457#580#566#207#7#560#612#410#487#37#258#389#584#482#387#479
M12	con50	label	2000tt	6	8	P04	#	#	#261	#	#	#	#411#341#34#534#136#39#541#30	#341	#212#207
M12	con50	label	2000tt	7	8	P04	#	#	#261	#	#	#240	#411#341#34#534#136#39#30	#341	#163#612#212
M12	con50	label	2000tt	8	8	P04	#	#	#261	#	#	#240	#411#341#34#534#136#30	#341	#612#212
M12	con50	label	2000tt	9	8	P04	#	#	#	#	#	#240	#34#534	#	#212
M12	con50	label	2000tt	10	8	P04	#	#	#	#	#	#	#534	#	#
M12	con50	label	2000tt	11	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	12	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	13	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	14	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	15	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	16	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	17	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	18	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	19	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	20	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	21	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	22	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	23	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	24	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	25	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	26	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	27	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	28	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	29	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	30	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	1	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	2	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	3	9	P04	#	#	#	#	#	#215	#12#583#485#461#389#237#482#133	#215	#299#333#507#499#131#457#330#18
M12	con50	label	2000tt	4	9	P04	#	#	#	#	#	#	#12#583#485#341#461#389#482#237#133	#	#484#458#382#499#413#446#457#77#211#296#559#353#579#333#507#431#338#404#359#479
M12	con50	label	2000tt	5	9	P04	#134	#	#	#	#	#215	#12#583#485#341#461#389#237#482#133	#215	#502#299#458#553#579#361#535#131#211#359
M12	con50	label	2000tt	6	9	P04	#134	#	#	#	#	#215	#12#583#485#341#461#237#482#389#133	#215	#299#131#587#361#555#539
M12	con50	label	2000tt	7	9	P04	#134	#	#	#	#	#215	#12#583#485#341#461#237#482#133	#215	#
M12	con50	label	2000tt	8	9	P04	#134	#	#	#	#	#	#583#485#341#461#237#482#133	#	#
M12	con50	label	2000tt	9	9	P04	#134	#	#	#	#	#	#583#485#341#461#482#133	#	#
M12	con50	label	2000tt	10	9	P04	#	#	#	#	#	#	#485#461#482#133	#	#
M12	con50	label	2000tt	11	9	P04	#	#	#	#	#	#	#482	#	#
M12	con50	label	2000tt	12	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	13	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	14	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	15	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	16	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	17	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	18	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	19	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	20	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	21	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	22	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	23	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	24	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	25	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	26	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	27	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	28	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	29	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	30	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	1	10	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	2	10	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	3	10	P04	#	#	#	#	#	#	#340#538#527#488#433#604#506	#555	#322#376#381#94#190#301
M12	con50	label	2000tt	4	10	P04	#	#	#	#	#	#	#538#527#433#604#506#436	#555	#547#317#190#322#339#221#516#381#147#398#113#31#8#380#422#160#14#386#350#607#10#462#424
M12	con50	label	2000tt	5	10	P04	#489	#	#	#	#	#	#340#538#527#488#433#604#506#436#7	#	#317#505#491#283#381#478#113#430#364#160#567#607#461#30#359#44#508#523#625#339#376#528#578#51#453#485#386#459#435#337#519
M12	con50	label	2000tt	6	10	P04	#489	#	#	#	#	#	#340#538#527#488#433#604#506#436#7	#	#586#338#337#30#413
M12	con50	label	2000tt	7	10	P04	#489	#	#	#	#	#	#340#538#527#488#433#604#506#436#7	#	#160#528
M12	con50	label	2000tt	8	10	P04	#489	#	#	#	#	#	#340#538#527#433#604#506#436#7	#	#160
M12	con50	label	2000tt	9	10	P04	#489	#	#	#	#	#	#340#527#433#604#436#7	#	#
M12	con50	label	2000tt	10	10	P04	#	#	#	#	#	#	#436#7	#	#
M12	con50	label	2000tt	11	10	P04	#	#	#	#	#	#	#7	#	#
M12	con50	label	2000tt	12	10	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	13	10	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	14	10	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	15	10	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	16	10	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	17	10	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	18	10	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	19	10	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	20	10	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	21	10	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	22	10	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	23	10	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	24	10	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	25	10	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	26	10	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	27	10	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	28	10	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	29	10	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	30	10	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	1	11	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	2	11	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	3	11	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	4	11	P04	#	#	#461	#	#	#577	#578#13#532#556#10#33#459#562#344	#556	#513#5#505#403#517#558#320#615#385#264#486#118#507#582#331#434#408#427
M12	con50	label	2000tt	5	11	P04	#	#	#461	#	#	#577	#13#532#556#10#33#459#562#344	#609#556	#458#480#284#550#491#564#403#535#517#558#536#385#430#335#559#460#129#332#289#331#529#408#11#5#508#362#412#288#615#264#582#434#431#482#427#584#415#470#410
M12	con50	label	2000tt	6	11	P04	#	#	#	#	#	#577	#578#13#532#556#10#33#459#562#344	#556	#508#320#415#25
M12	con50	label	2000tt	7	11	P04	#	#	#	#	#	#	#578#13#532#556#10#33#459#562	#556	#264
M12	con50	label	2000tt	8	11	P04	#	#	#	#	#	#	#578#13#532#556#10#33#562	#556	#264
M12	con50	label	2000tt	9	11	P04	#	#	#	#	#	#	#10#33#13#532	#	#
M12	con50	label	2000tt	10	11	P04	#	#	#	#	#	#	#33	#	#
M12	con50	label	2000tt	11	11	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	12	11	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	13	11	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	14	11	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	15	11	P04	#	#	#	#	#	#	#	#	#
