Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M05	con50	label	2000tt	5	3	P01	#	#	#63	#	#	#	#551#358#307#237#497#255#607#99#435#49	#	#533
M05	con50	label	2000tt	6	3	P01	#	#	#63	#445	#	#	#551#255#358#34#607#307#237#497#435	#	#
M05	con50	label	2000tt	7	3	P01	#	#	#	#	#	#	#551#358#607#307#237#497#435	#	#
M05	con50	label	2000tt	8	3	P01	#	#	#	#	#	#	#551#255#358#607#307#237#497#435	#	#
M05	con50	label	2000tt	9	3	P01	#	#	#	#	#	#	#358#607#307#497#435	#	#
M05	con50	label	2000tt	10	3	P01	#	#	#	#	#	#	#358#607#307#435	#	#
M05	con50	label	2000tt	11	3	P01	#	#	#	#	#	#	#358#607#307#435	#	#
M05	con50	label	2000tt	12	3	P01	#	#	#	#	#	#	#435#358#607	#	#
M05	con50	label	2000tt	13	3	P01	#	#	#	#	#	#	#435#358	#	#
M05	con50	label	2000tt	14	3	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	15	3	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	16	3	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	17	3	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	18	3	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	19	3	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	20	3	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	21	3	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	22	3	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	23	3	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	24	3	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	25	3	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	26	3	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	27	3	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	28	3	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	29	3	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	30	3	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	1	4	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	2	4	P01	#	#	#	#	#	#	#513#391#509#358#4#233#211#381#574#354#334#504#279#438#155#431#531	#	#407#322
M05	con50	label	2000tt	3	4	P01	#	#	#	#	#	#	#513#391#509#358#233#4#211#381#574#354#334#504#279#438#155#431#531#424	#	#164#480#360#184#399#385
M05	con50	label	2000tt	4	4	P01	#	#	#	#	#	#	#513#391#509#358#4#233#211#381#574#354#334#504#279#438#155#431#531#424	#507	#404
M05	con50	label	2000tt	5	4	P01	#	#	#	#	#	#	#513#391#509#358#4#233#211#381#574#354#334#504#279#438#155#431#531#424	#	#404
M05	con50	label	2000tt	6	4	P01	#	#	#	#	#	#	#513#391#509#358#4#233#211#381#574#354#334#504#279#438#155#431#531#424	#	#
M05	con50	label	2000tt	7	4	P01	#	#	#	#	#	#	#513#391#509#358#4#233#211#381#354#334#504#279#438#155#431#531#424	#	#
M05	con50	label	2000tt	8	4	P01	#	#	#	#	#	#	#513#391#509#358#233#211#381#354#334#504#279#438#431#531#424	#	#
M05	con50	label	2000tt	9	4	P01	#	#	#	#	#	#	#513#391#509#358#211#381#354#334#504#438#431#531#424	#	#
M05	con50	label	2000tt	10	4	P01	#	#	#	#	#	#	#513#381#334#509#358#431#531#424#354	#	#
M05	con50	label	2000tt	11	4	P01	#	#	#	#	#	#	#513#334#509#358#531#354	#	#
M05	con50	label	2000tt	12	4	P01	#	#	#	#	#	#	#513#334#509#358	#	#
M05	con50	label	2000tt	13	4	P01	#	#	#	#	#	#	#513#509	#	#
M05	con50	label	2000tt	14	4	P01	#	#	#	#	#	#	#509	#	#
M05	con50	label	2000tt	15	4	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	16	4	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	17	4	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	18	4	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	19	4	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	20	4	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	21	4	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	22	4	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	23	4	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	24	4	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	25	4	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	26	4	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	27	4	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	28	4	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	29	4	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	30	4	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	1	5	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	2	5	P01	#56#473#212	#552#6	#139	#	#	#	#597#284#358#356#429#436#574#383#460#386#451#459#481	#	#509#332
M05	con50	label	2000tt	3	5	P01	#56#473#212	#552#6	#139	#	#	#	#597#284#358#356#429#436#574#383#460#386#451#459#481	#	#610#511#585#550#280#414#331#339#231
M05	con50	label	2000tt	4	5	P01	#56	#552	#	#	#	#	#597#284#358#356#429#436#574#383#460#386#451#459#481	#	#509
M05	con50	label	2000tt	5	5	P01	#56	#	#	#	#	#	#597#358#356#429#436#574#383#460#386#451#459#481	#	#
M05	con50	label	2000tt	6	5	P01	#	#	#	#	#	#	#358#356#429#436#574#383#460#386#459#481	#	#
M05	con50	label	2000tt	7	5	P01	#	#	#	#	#	#	#383#460#386#356#358#429#436#481	#	#
M05	con50	label	2000tt	8	5	P01	#	#	#	#	#	#	#383#460#358#356#429#436#481	#	#
M05	con50	label	2000tt	9	5	P01	#	#	#	#	#	#	#383#358#356#436#481	#	#
M05	con50	label	2000tt	10	5	P01	#	#	#	#	#	#	#383#358#436#481	#	#
M05	con50	label	2000tt	11	5	P01	#	#	#	#	#	#	#383#436#481	#	#
M05	con50	label	2000tt	12	5	P01	#	#	#	#	#	#	#481	#	#
M05	con50	label	2000tt	13	5	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	14	5	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	15	5	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	16	5	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	17	5	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	18	5	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	19	5	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	20	5	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	21	5	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	22	5	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	23	5	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	24	5	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	25	5	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	26	5	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	27	5	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	28	5	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	29	5	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	30	5	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	1	6	P01	#434#65#482#401#192#212	#620#241#447#132#526#302	#83#197#415#250#399#315	#	#	#	#372#437#234#137#555#359	#	#
M05	con50	label	2000tt	2	6	P01	#434#65#482#401#192#212	#620#241#447#132#526#302	#83#197#415#250#399#315	#	#	#	#372#437#234#137#555#359	#	#
M05	con50	label	2000tt	3	6	P01	#401#434#65#482#212	#241#447#526	#415#250#399	#	#	#	#437#234#555#359	#	#
M05	con50	label	2000tt	4	6	P01	#434#482#212	#	#415#399	#	#	#	#234#437#555#359	#	#
M05	con50	label	2000tt	5	6	P01	#482#212	#	#415#399	#	#	#	#234#555#359	#	#
M05	con50	label	2000tt	6	6	P01	#434#482	#	#415#399	#	#	#	#234#555#359	#	#
M05	con50	label	2000tt	7	6	P01	#482	#241	#	#	#	#	#359	#	#
M05	con50	label	2000tt	8	6	P01	#401	#	#415	#	#	#	#359	#	#
M05	con50	label	2000tt	9	6	P01	#434#482#401	#241	#415	#	#	#	#555#359	#	#
M05	con50	label	2000tt	10	6	P01	#	#	#415	#	#	#	#	#	#
M05	con50	label	2000tt	11	6	P01	#434	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	12	6	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	13	6	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	14	6	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	15	6	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	16	6	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	17	6	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	18	6	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	19	6	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	20	6	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	21	6	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	22	6	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	23	6	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	24	6	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	25	6	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	26	6	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	27	6	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	28	6	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	29	6	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	30	6	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	1	7	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	2	7	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	3	7	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	4	7	P01	#	#	#	#	#	#236	#460#433#609#169#455	#460#280#433#236#609#493#169#455	#
M05	con50	label	2000tt	5	7	P01	#	#	#	#	#	#236	#460#433#609#169#455	#460#280#503#433#236#623#609#169#455	#
M05	con50	label	2000tt	6	7	P01	#	#	#	#	#	#236	#460#433#609#455	#151#460#503#433#236#623#609#455	#
M05	con50	label	2000tt	7	7	P01	#	#	#	#	#	#236	#460#433#609#169#455	#460#503#433#236#609#169#455	#
M05	con50	label	2000tt	8	7	P01	#	#	#	#	#	#	#433#609#455	#503#433#609#493#455	#
M05	con50	label	2000tt	9	7	P01	#	#	#	#	#	#	#433#460#609#455	#433#460#609#455	#
M05	con50	label	2000tt	10	7	P01	#	#	#	#	#	#	#433#460#609	#433#460#609	#
M05	con50	label	2000tt	11	7	P01	#	#	#	#	#	#	#433	#433	#
M05	con50	label	2000tt	12	7	P01	#	#	#	#	#	#	#433	#433	#
M05	con50	label	2000tt	13	7	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	14	7	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	15	7	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	16	7	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	17	7	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	18	7	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	19	7	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	20	7	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	21	7	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	22	7	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	23	7	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	24	7	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	25	7	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	26	7	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	27	7	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	28	7	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	29	7	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	30	7	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	1	8	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	2	8	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	3	8	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	4	8	P01	#	#	#	#	#	#	#508#509#262#381#430#489#579#554#485#338#231#506	#208#506#429	#511#458#409#307#283#436#406#385#16#479#314#388#451#602#488#454#462#367#226#382#107#440#376#412#305#361#466#386#414#431#203#304#435#366#524#580
M05	con50	label	2000tt	5	8	P01	#	#	#	#	#	#	#508#509#262#381#430#489#579#554#485#338#231#506	#506#429	#510#180#391#254#524#412#376#456#436#486#483#379#331#488#471#461#304#482#435#226#382#252
M05	con50	label	2000tt	6	8	P01	#	#	#	#	#	#	#508#509#262#381#430#489#579#554#485#338#231#506	#506	#488
M05	con50	label	2000tt	7	8	P01	#	#	#	#	#	#	#508#509#262#381#430#489#579#554#485#338#506	#506	#
M05	con50	label	2000tt	8	8	P01	#	#	#	#	#	#	#508#509#262#381#430#489#579#554#338#506	#506	#
M05	con50	label	2000tt	9	8	P01	#	#	#	#	#	#	#489#508#579#554#509#506#381#262#430	#506	#
M05	con50	label	2000tt	10	8	P01	#	#	#	#	#	#	#489#508#509#485#506#381#430	#506	#
M05	con50	label	2000tt	11	8	P01	#	#	#	#	#	#	#489#508#509	#	#
M05	con50	label	2000tt	12	8	P01	#	#	#	#	#	#	#508	#	#
M05	con50	label	2000tt	13	8	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	14	8	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	15	8	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	16	8	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	17	8	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	18	8	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	19	8	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	20	8	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	21	8	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	22	8	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	23	8	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	24	8	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	25	8	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	26	8	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	27	8	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	28	8	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	29	8	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	30	8	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	1	9	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	2	9	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	3	9	P01	#	#	#	#	#	#	#310#478#7#554#487#279#352#386#532#434#187#435#580	#	#294#437#579#458#548#486#260#203#479
M05	con50	label	2000tt	4	9	P01	#	#	#	#	#	#	#310#478#7#533#554#487#279#352#386#532#488#434#187#435#580	#78	#458#501#327#362#154#402#259#390#437#579#404#361#129#486#332#33#424#337#457#382
M05	con50	label	2000tt	5	9	P01	#	#	#	#	#	#	#310#478#7#533#554#487#279#352#386#532#488#434#187#435#481#580	#322#432#363	#384#501#405#308#301#328#331#462#457#404#562#382#309#440#441#362#376#402#259#330#378#334#361#438#479
M05	con50	label	2000tt	6	9	P01	#	#	#	#	#	#	#310#478#7#533#554#487#279#352#386#532#488#434#187#435#481#580	#	#
M05	con50	label	2000tt	7	9	P01	#	#	#	#	#	#	#310#478#7#533#554#487#386#352#279#532#488#434#187#435#481#580	#	#270
M05	con50	label	2000tt	8	9	P01	#	#	#	#	#	#	#310#478#7#533#554#487#386#352#532#488#434#187#435#481#580	#	#
M05	con50	label	2000tt	9	9	P01	#	#	#	#	#	#	#310#478#7#554#487#386#352#532#488#434#187#435#481#580	#	#
M05	con50	label	2000tt	10	9	P01	#	#	#	#	#	#	#310#7#554#487#386#352#532#488#434#187#435#481#580	#	#
M05	con50	label	2000tt	11	9	P01	#	#	#	#	#	#	#554#487#386#352#532#488#434#187#435#481#580	#	#
M05	con50	label	2000tt	12	9	P01	#	#	#	#	#	#	#487#386#434#580	#	#
M05	con50	label	2000tt	13	9	P01	#	#	#	#	#	#	#434	#	#
M05	con50	label	2000tt	14	9	P01	#	#	#	#	#	#	#434	#	#
M05	con50	label	2000tt	15	9	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	16	9	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	17	9	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	18	9	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	19	9	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	20	9	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	21	9	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	22	9	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	23	9	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	24	9	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	25	9	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	26	9	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	27	9	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	28	9	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	29	9	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	30	9	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	1	10	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	2	10	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	3	10	P01	#	#	#	#	#	#	#458#290#312#383#486#332#407#153#389#455#6	#213	#374#204#481#314
M05	con50	label	2000tt	4	10	P01	#	#	#	#	#	#	#458#290#400#312#383#486#332#407#389#153#455#6	#213	#26#284#505#409#509#429#283#577#381#598#465#406#575#554#483#350#281#155#287#183#357#339#568#305#453#58#204#159#338#427#482#252
M05	con50	label	2000tt	5	10	P01	#	#	#	#	#	#	#458#290#400#535#312#383#486#332#407#153#389#455#6	#	#513#183#511#357#409#509#583#413#283#555#465#406#380#585#364#280#314#483#379#331#431#338#427#459#184#387
M05	con50	label	2000tt	6	10	P01	#	#	#	#	#	#	#458#290#400#535#312#383#486#332#407#153#389#455#6	#	#513#459
M05	con50	label	2000tt	7	10	P01	#	#	#	#	#	#	#458#290#400#535#312#383#486#332#407#153#389#455#6	#	#
M05	con50	label	2000tt	8	10	P01	#	#	#	#	#	#	#458#290#400#535#312#383#486#332#407#153#389#455#6	#	#
M05	con50	label	2000tt	9	10	P01	#	#	#	#	#	#	#458#400#535#312#383#486#332#407#389#455#6	#	#
M05	con50	label	2000tt	10	10	P01	#	#	#	#	#	#	#383#458#486#535#407#389#312#455#6	#	#
M05	con50	label	2000tt	11	10	P01	#	#	#	#	#	#	#383#458#407#455	#	#
M05	con50	label	2000tt	12	10	P01	#	#	#	#	#	#	#383#458#455	#	#
M05	con50	label	2000tt	13	10	P01	#	#	#	#	#	#	#383#458#455	#	#
M05	con50	label	2000tt	14	10	P01	#	#	#	#	#	#	#383	#	#
M05	con50	label	2000tt	15	10	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	16	10	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	17	10	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	18	10	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	19	10	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	20	10	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	21	10	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	22	10	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	23	10	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	24	10	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	25	10	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	26	10	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	27	10	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	28	10	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	29	10	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	30	10	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	1	11	P01	#	#	#	#	#	#	#	#	#
M05	con50	label	2000tt	2	11	P01	#	#	#	#	#	#	#	#	#
