Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M08	con50	label	2000tt	4	3	P07	#	#63	#464	#	#	#	#521#206#348#514#7#105#51#420#485#603#203	#	#264#378#618#409#413#66#54
M08	con50	label	2000tt	5	3	P07	#	#	#	#	#	#	#521#206#348#514#7#105#51#420#485#603#203	#	#
M08	con50	label	2000tt	6	3	P07	#	#63	#	#	#	#	#521#206#348#514#7#51#420#485#603#203	#	#
M08	con50	label	2000tt	7	3	P07	#	#	#	#	#	#	#51#514#603#203#7	#	#
M08	con50	label	2000tt	8	3	P07	#	#469	#	#	#	#	#51#203#7	#	#
M08	con50	label	2000tt	9	3	P07	#	#	#	#	#	#	#51	#	#
M08	con50	label	2000tt	10	3	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	11	3	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	12	3	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	13	3	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	14	3	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	15	3	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	3	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	3	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	3	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	3	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	3	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	3	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	3	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	3	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	3	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	3	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	3	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	3	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	3	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	3	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	3	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	4	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	2	4	P07	#42	#112	#	#	#	#	#484#411#198#491#402#8#302#11#334#554#352#136#494	#136#491	#515#549#308#288#2#548
M08	con50	label	2000tt	3	4	P07	#42	#112	#	#	#	#	#484#411#198#79#491#156#402#8#302#334#554#352#136#494	#136#491	#489#126#604#129#614#564#115#549
M08	con50	label	2000tt	4	4	P07	#	#	#	#	#	#	#411#198#79#491#156#402#8#302#11#334#554#352#136#494	#136#491	#511#260#83#2
M08	con50	label	2000tt	5	4	P07	#	#	#	#	#	#	#411#198#79#491#156#402#8#302#11#554#352#494	#491	#511#83
M08	con50	label	2000tt	6	4	P07	#	#	#	#	#	#	#411#198#79#491#156#8#302#554#352#136#494	#136#491	#511
M08	con50	label	2000tt	7	4	P07	#	#	#	#	#	#	#198#79#491#352#156#494#302	#491	#511
M08	con50	label	2000tt	8	4	P07	#	#	#	#	#	#	#79#352#494#302	#	#
M08	con50	label	2000tt	9	4	P07	#	#	#	#	#	#	#494#352	#	#
M08	con50	label	2000tt	10	4	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	11	4	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	12	4	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	13	4	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	14	4	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	15	4	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	4	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	4	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	4	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	4	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	4	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	4	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	4	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	4	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	4	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	4	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	4	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	4	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	4	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	4	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	4	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	5	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	2	5	P07	#26#181#559	#299#284#144	#37#143#418#463	#592#38	#	#	#29#433#518#589#545#361#17#349#529#258#344	#	#202#185#619#544#15
M08	con50	label	2000tt	3	5	P07	#26#181#559	#299#284	#37#143#463#418	#223#38#592#30	#	#	#29#433#518#589#545#361#17#349#529#258#344	#	#
M08	con50	label	2000tt	4	5	P07	#	#	#	#223#38#592#30	#	#	#589#545#361#349#433#518	#	#185
M08	con50	label	2000tt	5	5	P07	#	#	#	#223#38#592#30	#	#	#589#545#518	#	#
M08	con50	label	2000tt	6	5	P07	#	#	#	#592#223#38	#	#	#589#518	#	#
M08	con50	label	2000tt	7	5	P07	#	#	#	#30#38	#	#	#349	#	#
M08	con50	label	2000tt	8	5	P07	#	#	#	#	#	#	#545	#	#
M08	con50	label	2000tt	9	5	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	10	5	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	11	5	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	12	5	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	13	5	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	14	5	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	15	5	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	5	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	5	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	5	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	5	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	5	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	5	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	5	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	5	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	5	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	5	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	5	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	5	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	5	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	5	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	5	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	6	P07	#178#97#3#363#231#162	#39#299#190#135	#244#93#614#501#88#493	#515	#	#	#353#351#486#538#592#576#385	#	#
M08	con50	label	2000tt	2	6	P07	#178#97#3#363#231#162	#39#299#190#135	#244#93#614#501#88#493	#515	#	#	#353#351#486#538#592#576#385	#	#
M08	con50	label	2000tt	3	6	P07	#178#162	#	#493	#515	#	#	#353#538#385	#	#
M08	con50	label	2000tt	4	6	P07	#178#162	#	#493	#515	#	#	#538#353	#	#
M08	con50	label	2000tt	5	6	P07	#178	#	#88	#	#	#	#353#538	#	#
M08	con50	label	2000tt	6	6	P07	#178	#	#	#	#	#	#538	#	#
M08	con50	label	2000tt	7	6	P07	#178	#	#	#	#	#	#353#592	#	#
M08	con50	label	2000tt	8	6	P07	#	#	#	#515	#	#	#	#	#
M08	con50	label	2000tt	9	6	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	10	6	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	11	6	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	12	6	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	13	6	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	14	6	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	15	6	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	6	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	6	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	6	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	6	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	6	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	6	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	6	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	6	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	6	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	6	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	6	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	6	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	6	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	6	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	6	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	7	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	2	7	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	3	7	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	4	7	P07	#	#	#	#	#	#	#281#295#369	#281#295#369	#
M08	con50	label	2000tt	5	7	P07	#	#	#	#	#	#	#281#295	#281#498#295	#
M08	con50	label	2000tt	6	7	P07	#	#	#	#	#	#	#281#295#369	#281#295#369	#
M08	con50	label	2000tt	7	7	P07	#	#	#	#	#	#	#281#295#369	#498#295#281#369	#
M08	con50	label	2000tt	8	7	P07	#	#	#	#	#	#	#295	#295	#
M08	con50	label	2000tt	9	7	P07	#	#	#	#	#	#	#281#295#369	#281#295#369	#
M08	con50	label	2000tt	10	7	P07	#	#	#	#	#	#	#281	#281	#
M08	con50	label	2000tt	11	7	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	12	7	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	13	7	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	14	7	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	15	7	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	7	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	7	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	7	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	7	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	7	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	7	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	7	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	7	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	7	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	7	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	7	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	7	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	7	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	7	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	7	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	8	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	2	8	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	3	8	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	4	8	P07	#403	#	#	#	#	#	#425#227#298#398#473	#320	#374#372#217#4#512#544#539#31#518#430#353#149#460#500#333#279#368#407#408#226#508#498#521#605#609#402#555#3#477#60#612#453#522#466#582#389#482#459#590
M08	con50	label	2000tt	5	8	P07	#403	#	#	#	#	#	#425#227#298#398#473	#340	#374#372#357#269#282#77#544#326#416#527#199#377#365#587#611#226
M08	con50	label	2000tt	6	8	P07	#403	#	#	#	#	#	#425#227#298#398#473	#	#377#368
M08	con50	label	2000tt	7	8	P07	#403	#	#	#	#	#	#425#227#298#398#473	#	#555#217#377#368
M08	con50	label	2000tt	8	8	P07	#	#	#	#	#	#	#425#227#298#398#473	#	#555#217#377#368
M08	con50	label	2000tt	9	8	P07	#	#	#	#	#	#	#298#425#473	#	#
M08	con50	label	2000tt	10	8	P07	#	#	#	#	#	#	#298#425	#	#
M08	con50	label	2000tt	11	8	P07	#	#	#	#	#	#	#298#425	#	#
M08	con50	label	2000tt	12	8	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	13	8	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	14	8	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	15	8	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	8	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	8	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	8	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	8	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	8	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	8	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	8	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	8	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	8	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	8	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	8	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	8	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	8	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	8	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	8	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	9	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	2	9	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	3	9	P07	#	#	#	#	#	#	#321#223#447#422#399#483#236#482#231#346#74	#	#489#508#378#411#384#499#414#30#301
M08	con50	label	2000tt	4	9	P07	#	#	#	#	#	#	#321#223#447#422#399#483#236#482#231#74	#	#86#275#464#29#499#450#558#131#552#518#568#489#589#363#3#62#537#17#582#414#203#83#54
M08	con50	label	2000tt	5	9	P07	#	#	#	#	#	#	#321#223#447#422#399#483#236#482#231#367#346#74	#	#464#384#441#530#456#518#568#460#363#333#503#452#407#404#382
M08	con50	label	2000tt	6	9	P07	#	#	#	#	#	#	#321#223#447#422#399#483#236#482#231#367#346	#	#326
M08	con50	label	2000tt	7	9	P07	#	#	#	#	#	#	#321#223#447#422#399#483#236#482#231#367#346	#	#
M08	con50	label	2000tt	8	9	P07	#	#	#	#	#	#	#321#447#422#399#483#223#482#231#367#346	#	#
M08	con50	label	2000tt	9	9	P07	#	#	#	#	#	#	#321#447#399#231#367	#	#
M08	con50	label	2000tt	10	9	P07	#	#	#	#	#	#	#321#447#367#399	#	#
M08	con50	label	2000tt	11	9	P07	#	#	#	#	#	#	#399#447	#	#
M08	con50	label	2000tt	12	9	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	13	9	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	14	9	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	15	9	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	9	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	9	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	9	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	9	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	9	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	9	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	9	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	9	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	9	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	9	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	9	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	9	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	9	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	9	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	9	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	10	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	2	10	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	3	10	P07	#607	#	#	#	#	#	#586#510#538#307#577#566#8#328#455#473	#	#564#534#517#50#201#562
M08	con50	label	2000tt	4	10	P07	#403	#	#	#	#	#	#538#328#307#577#566#8#455#473	#436	#230#564#50#456#392#7#599#465#353#428#422#537#331#222#39#281#208#297#531#415#201
M08	con50	label	2000tt	5	10	P07	#403#607	#	#	#	#	#	#586#510#538#307#577#566#8#328#455#473	#	#484#444#412#552#555#53#7#392#465#599#202#349#281#375#531#394#382#580
M08	con50	label	2000tt	6	10	P07	#403#607	#	#	#	#	#	#586#510#538#307#577#566#8#328#455#473	#	#444#552
M08	con50	label	2000tt	7	10	P07	#403	#	#	#	#	#	#586#510#538#307#577#566#8#328#455#473	#	#552
M08	con50	label	2000tt	8	10	P07	#403	#	#	#	#	#	#586#538#328#577#566#8#455#473	#	#552
M08	con50	label	2000tt	9	10	P07	#	#	#	#	#	#	#328#577#455#473	#	#
M08	con50	label	2000tt	10	10	P07	#	#	#	#	#	#	#577#328#473	#	#
M08	con50	label	2000tt	11	10	P07	#	#	#	#	#	#	#328	#	#
M08	con50	label	2000tt	12	10	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	13	10	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	14	10	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	15	10	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	10	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	10	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	10	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	10	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	10	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	10	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	10	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	10	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	10	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	10	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	10	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	10	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	10	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	10	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	10	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	11	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	2	11	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	3	11	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	4	11	P07	#563	#	#	#	#532	#	#345#499#429#441#512#541#460#378#425#453#527	#	#278#409#403#433#536#500#428#462#256#495#525#176#515#413#362#523#402#330#97#477#561#582#379#438#431#584#482#455#580
M08	con50	label	2000tt	5	11	P07	#563	#	#	#	#532	#	#345#499#429#441#512#541#460#378#425#453#527	#	#324#27#557#176#534#523#283#406#351#426#329#101#97#477#592#377#23#438#258#431#256#396#274#525
M08	con50	label	2000tt	6	11	P07	#	#	#	#	#	#	#345#499#441#512#541#460#378#425#453#527	#	#509#330
M08	con50	label	2000tt	7	11	P07	#	#	#	#	#532	#	#460#378#425#453#527#345#499#441#512#541	#	#
M08	con50	label	2000tt	8	11	P07	#	#	#	#	#	#	#378#453#527#345#499#441#541	#	#
M08	con50	label	2000tt	9	11	P07	#	#	#	#	#	#	#527#345	#	#
M08	con50	label	2000tt	10	11	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	11	11	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	12	11	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	13	11	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	14	11	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	15	11	P07	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	11	P07	#	#	#	#	#	#	#	#	#
