Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M03	con50	label	2000tt	10	4	P07	#	#	#	#	#	#	#44#422#546#567#468#566#518	#	#
M03	con50	label	2000tt	11	4	P07	#	#	#	#	#	#	#422#546#567#566#518	#	#
M03	con50	label	2000tt	12	4	P07	#	#	#	#	#	#	#546	#	#
M03	con50	label	2000tt	13	4	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	14	4	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	15	4	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	16	4	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	17	4	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	18	4	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	19	4	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	20	4	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	21	4	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	22	4	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	23	4	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	24	4	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	25	4	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	26	4	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	27	4	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	28	4	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	29	4	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	30	4	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	1	5	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	2	5	P07	#55#107	#	#609	#	#	#	#513#472#440#546#517#7#437#425#527#507#461	#461	#21#158
M03	con50	label	2000tt	3	5	P07	#55#107	#	#609	#	#	#	#513#472#440#546#517#7#437#425#527#507#17#461#516	#461	#547#521#46#445#366#616#398#435#370#380#255#422#377#368#483#569#471#617#396#494#520#495#410
M03	con50	label	2000tt	4	5	P07	#	#	#609	#	#	#	#513#472#437#440#17#461#517#516	#461	#158
M03	con50	label	2000tt	5	5	P07	#	#	#	#	#	#	#513#472#440#17#461#517#516	#461	#255
M03	con50	label	2000tt	6	5	P07	#	#	#	#	#	#	#513#472#440#17#461#517#516	#461	#
M03	con50	label	2000tt	7	5	P07	#	#	#	#	#	#	#513#472#440#17#517#516	#	#
M03	con50	label	2000tt	8	5	P07	#	#	#	#	#	#	#472#440#17	#	#
M03	con50	label	2000tt	9	5	P07	#	#	#	#	#	#	#440#17	#	#
M03	con50	label	2000tt	10	5	P07	#	#	#	#	#	#	#17	#	#
M03	con50	label	2000tt	11	5	P07	#	#	#	#	#	#	#17	#	#
M03	con50	label	2000tt	12	5	P07	#	#	#	#	#	#	#17	#	#
M03	con50	label	2000tt	13	5	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	14	5	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	15	5	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	16	5	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	17	5	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	18	5	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	19	5	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	20	5	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	21	5	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	22	5	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	23	5	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	24	5	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	25	5	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	26	5	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	27	5	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	28	5	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	29	5	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	30	5	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	1	6	P07	#178#97#3#363#231#162	#39#299#135#538#190#515	#244#93#614#501#88#493	#	#	#	#353#351#486#592#576#385	#	#
M03	con50	label	2000tt	2	6	P07	#178#97#3#363#231#162	#39#299#135#538#190#515	#244#93#614#501#88#493	#	#	#	#353#351#486#592#576#385	#	#
M03	con50	label	2000tt	3	6	P07	#363	#538#190#515	#88#493	#	#	#	#351#486#592#385	#	#
M03	con50	label	2000tt	4	6	P07	#	#39#538#515	#93#614	#	#	#	#592	#	#
M03	con50	label	2000tt	5	6	P07	#363	#39#515	#93#493	#	#	#	#592	#	#
M03	con50	label	2000tt	6	6	P07	#	#538#39	#93#493	#	#	#	#592	#	#
M03	con50	label	2000tt	7	6	P07	#	#39	#	#	#	#	#592	#	#
M03	con50	label	2000tt	8	6	P07	#	#39	#614	#	#	#	#	#	#
M03	con50	label	2000tt	9	6	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	10	6	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	11	6	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	12	6	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	13	6	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	14	6	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	15	6	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	16	6	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	17	6	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	18	6	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	19	6	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	20	6	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	21	6	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	22	6	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	23	6	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	24	6	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	25	6	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	26	6	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	27	6	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	28	6	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	29	6	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	30	6	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	1	7	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	2	7	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	3	7	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	4	7	P07	#	#	#	#	#	#	#248#369	#498#295#379#248#54#369	#
M03	con50	label	2000tt	5	7	P07	#	#	#	#	#	#	#369	#498#342#311#369	#
M03	con50	label	2000tt	6	7	P07	#	#	#	#	#	#	#248#369	#498#342#295#311#379#281#248#369	#
M03	con50	label	2000tt	7	7	P07	#	#	#	#	#	#	#248#369	#498#248#311#369	#
M03	con50	label	2000tt	8	7	P07	#	#	#	#	#	#	#248#369	#281#248#342#369	#
M03	con50	label	2000tt	9	7	P07	#	#	#	#	#	#	#369	#311#369	#
M03	con50	label	2000tt	10	7	P07	#	#	#	#	#	#	#369	#369	#
M03	con50	label	2000tt	11	7	P07	#	#	#	#	#	#	#248	#248	#
M03	con50	label	2000tt	12	7	P07	#	#	#	#	#	#	#	#311	#
M03	con50	label	2000tt	13	7	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	14	7	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	15	7	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	16	7	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	17	7	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	18	7	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	19	7	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	20	7	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	21	7	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	22	7	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	23	7	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	24	7	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	25	7	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	26	7	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	27	7	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	28	7	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	29	7	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	30	7	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	1	8	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	2	8	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	3	8	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	4	8	P07	#	#	#	#	#	#	#340#368#375#625#424#494#493	#340#320#546	#374#547#455#464#491#292#429#417#40#497#478#465#369#437#573#614#422#537#451#602#146#452#336#396#490#576#44#439#206#450#523#555#326#315#448#522#58#468#470#394#473
M03	con50	label	2000tt	5	8	P07	#	#	#	#	#	#	#340#368#375#625#424#494#493	#320#517#340	#551#547#220#394#564#450#417#566#478#568#448#397#573#466#58#451#522#468#617#524#576
M03	con50	label	2000tt	6	8	P07	#	#	#	#	#	#	#340#368#375#625#424#494#493	#340	#448#422#58#468#297#465#568
M03	con50	label	2000tt	7	8	P07	#	#	#	#	#	#	#340#368#375#625#424#494#493	#340	#465
M03	con50	label	2000tt	8	8	P07	#	#	#	#	#	#	#340#368#375#625#424#494#493	#340	#
M03	con50	label	2000tt	9	8	P07	#	#	#	#	#	#	#368#375#625#424#494#493	#	#465
M03	con50	label	2000tt	10	8	P07	#	#	#	#	#	#	#368#424#494#493	#	#
M03	con50	label	2000tt	11	8	P07	#	#	#	#	#	#	#493#494#368	#	#
M03	con50	label	2000tt	12	8	P07	#	#	#	#	#	#	#368#625#493#494	#	#
M03	con50	label	2000tt	13	8	P07	#	#	#	#	#	#	#494#493	#	#
M03	con50	label	2000tt	14	8	P07	#	#	#	#	#	#	#494	#	#
M03	con50	label	2000tt	15	8	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	16	8	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	17	8	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	18	8	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	19	8	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	20	8	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	21	8	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	22	8	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	23	8	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	24	8	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	25	8	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	26	8	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	27	8	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	28	8	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	29	8	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	30	8	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	1	9	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	2	9	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	3	9	P07	#	#	#	#249	#	#	#411#542#191#320#425#428#595#324#494#526	#	#476#363#605#37#362#535#418#316#571#296#366
M03	con50	label	2000tt	4	9	P07	#	#	#	#	#	#	#411#425#542#191#428#595#324#494#526	#376	#472#439#124#618#499#515#362#517#296#502#353#129#333#17#350#567#37#621#366#524
M03	con50	label	2000tt	5	9	P07	#	#	#	#249	#	#	#411#542#191#320#425#428#595#324#494#526	#	#391#439#464#491#605#469#441#418#293#571#353#350#529#540#587#516#470#277
M03	con50	label	2000tt	6	9	P07	#	#	#	#	#	#	#411#425#542#428#595#324#494#526#320	#	#529#285#391#605
M03	con50	label	2000tt	7	9	P07	#	#	#	#249	#	#	#411#425#542#428#595#324#494#526#320	#	#285#605
M03	con50	label	2000tt	8	9	P07	#	#	#	#	#	#	#411#425#542#428#595#324#494#526#320	#	#
M03	con50	label	2000tt	9	9	P07	#	#	#	#	#	#	#411#425#542#428#595#324#494#526#320	#	#
M03	con50	label	2000tt	10	9	P07	#	#	#	#	#	#	#425#542#428#595#324#494#526#320	#	#
M03	con50	label	2000tt	11	9	P07	#	#	#	#	#	#	#542#428#595#494#526	#	#
M03	con50	label	2000tt	12	9	P07	#	#	#	#	#	#	#542#428#595#494	#	#
M03	con50	label	2000tt	13	9	P07	#	#	#	#	#	#	#595#542	#	#
M03	con50	label	2000tt	14	9	P07	#	#	#	#	#	#	#595#542	#	#
M03	con50	label	2000tt	15	9	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	16	9	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	17	9	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	18	9	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	19	9	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	20	9	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	21	9	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	22	9	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	23	9	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	24	9	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	25	9	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	26	9	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	27	9	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	28	9	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	29	9	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	30	9	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	1	10	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	2	10	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	3	10	P07	#	#	#	#	#	#	#21#542#550#467#217#417#35#397#545#428#415#520#457#473	#457	#230#393#424#301#427#277
M03	con50	label	2000tt	4	10	P07	#	#	#	#	#	#	#21#542#550#467#417#397#545#428#415#520#473	#	#539#444#230#470#468#322#96#596#424#301#442#421#277
M03	con50	label	2000tt	5	10	P07	#	#	#	#	#	#	#21#542#550#467#217#417#35#397#545#428#415#520#457#473	#457#377	#374#472#444#401#282#517#596#497#539#465#19#353#352#17#393#96#516#89#450#470#322#419#366#616#570#421#95#568#476#365#338#442#337#548
M03	con50	label	2000tt	6	10	P07	#	#	#	#	#	#	#21#542#550#467#217#417#35#397#545#428#415#520#457#473	#457	#
M03	con50	label	2000tt	7	10	P07	#	#	#	#	#	#	#21#542#550#467#417#35#397#545#428#415#520#457#473	#457	#
M03	con50	label	2000tt	8	10	P07	#	#	#	#	#	#	#21#542#550#467#417#397#545#415#520#457#473	#457	#
M03	con50	label	2000tt	9	10	P07	#	#	#	#	#	#	#21#542#550#467#417#397#545#415#520#473	#	#
M03	con50	label	2000tt	10	10	P07	#	#	#	#	#	#	#21#542#550#467#417#397#545#415#520#473	#	#
M03	con50	label	2000tt	11	10	P07	#	#	#	#	#	#	#397#21#545#542#550#467#417#415#473	#	#
M03	con50	label	2000tt	12	10	P07	#	#	#	#	#	#	#397#21#545#542#417#473	#	#
M03	con50	label	2000tt	13	10	P07	#	#	#	#	#	#	#417#397	#	#
M03	con50	label	2000tt	14	10	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	15	10	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	16	10	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	17	10	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	18	10	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	19	10	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	20	10	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	21	10	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	22	10	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	23	10	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	24	10	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	25	10	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	26	10	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	27	10	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	28	10	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	29	10	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	30	10	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	1	11	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	2	11	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	3	11	P07	#	#	#	#	#	#	#	#	#
M03	con50	label	2000tt	4	11	P07	#	#	#350	#	#	#	#472#218#444#423#421#574#95#545#368#621#531#576	#489#496#430	#597#325#491#501#29#249#398#353#502#426#500#416#395#280#24#388#393#454#516#572#346#112#357#440#46#190#445#327#412#326#615#487#522#466#414#468#37#22#389#304#427#337#387
M03	con50	label	2000tt	5	11	P07	#	#	#350	#	#	#	#472#218#444#423#421#574#95#545#368#621#531#576	#	#500#420#357#466#522#22#108#623#516#572#524#465
