Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M02	con50	label	2000tt	30	1	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	1	2	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	2	2	P05	#391#359	#325	#441#59	#	#	#	#223#52#570#97#500#75#365#222#468#267#144#200#520#76#123	#	#266#57
M02	con50	label	2000tt	3	2	P05	#391#359	#325	#441#59	#	#	#	#223#52#570#97#500#75#365#222#468#267#144#200#520#76#123	#	#625#22#342#320#273#140#217
M02	con50	label	2000tt	4	2	P05	#	#	#59	#	#	#	#223#52#570#97#500#75#365#222#468#144#200#520#76#123	#	#
M02	con50	label	2000tt	5	2	P05	#	#	#	#	#	#	#223#52#570#97#500#75#365#222#468#144#200#520#76#123	#	#
M02	con50	label	2000tt	6	2	P05	#	#	#	#	#	#	#223#52#570#97#500#75#222#468#200#520#76#123	#	#
M02	con50	label	2000tt	7	2	P05	#	#	#	#	#	#	#500#97#222#223#200#52#570#123	#	#
M02	con50	label	2000tt	8	2	P05	#	#	#	#	#	#	#500#97#222#223#200#52#570#76#123	#	#
M02	con50	label	2000tt	9	2	P05	#	#	#	#	#	#	#97#500#222#223#52	#	#
M02	con50	label	2000tt	10	2	P05	#	#	#	#	#	#	#500#223#52	#	#
M02	con50	label	2000tt	11	2	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	12	2	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	13	2	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	14	2	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	15	2	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	16	2	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	17	2	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	18	2	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	19	2	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	20	2	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	21	2	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	22	2	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	23	2	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	24	2	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	25	2	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	26	2	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	27	2	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	28	2	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	29	2	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	30	2	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	1	3	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	2	3	P05	#	#	#	#	#440	#	#511#121#29#1#50#571#149#545#167#295#127#143#270#623#201#395	#	#90#238
M02	con50	label	2000tt	3	3	P05	#	#	#	#	#440	#	#511#121#29#1#50#571#149#545#127#167#295#143#270#623#415#201#395	#	#172#221#373#27#54
M02	con50	label	2000tt	4	3	P05	#	#	#	#	#440	#	#121#29#1#50#571#149#545#167#127#295#143#270#623#415#201#395	#	#
M02	con50	label	2000tt	5	3	P05	#	#	#	#	#440	#	#121#29#1#50#571#149#545#167#127#295#143#270#623#415#201#395	#	#
M02	con50	label	2000tt	6	3	P05	#	#	#	#	#	#	#121#29#1#50#571#149#545#167#127#295#270#623#415#201#395	#	#
M02	con50	label	2000tt	7	3	P05	#	#	#	#	#	#	#121#29#1#50#571#149#545#167#127#295#270#623#415#201#395	#	#
M02	con50	label	2000tt	8	3	P05	#	#	#	#	#	#	#121#29#50#149#167#127#295#270#623#415#201#395	#	#
M02	con50	label	2000tt	9	3	P05	#	#	#	#	#	#	#149#127#167#29#270#623#50#201#395	#	#
M02	con50	label	2000tt	10	3	P05	#	#	#	#	#	#	#149#127#167#29#50#201#395	#	#
M02	con50	label	2000tt	11	3	P05	#	#	#	#	#	#	#127	#	#
M02	con50	label	2000tt	12	3	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	13	3	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	14	3	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	15	3	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	16	3	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	17	3	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	18	3	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	19	3	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	20	3	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	21	3	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	22	3	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	23	3	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	24	3	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	25	3	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	26	3	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	27	3	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	28	3	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	29	3	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	30	3	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	1	4	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	2	4	P05	#296	#	#	#	#	#	#89#28#73#343#156#8#351#299#106#579#210#24#582#525#576	#	#130#80
M02	con50	label	2000tt	3	4	P05	#	#	#	#	#	#	#89#28#73#343#156#8#351#299#106#579#210#522#24#582#525#576	#	#264#115#23#84#446#488#304#250
M02	con50	label	2000tt	4	4	P05	#296	#	#	#	#	#	#28#73#343#156#8#351#299#106#579#522#24#582#525#576	#	#264#26#127#250#150
M02	con50	label	2000tt	5	4	P05	#	#	#	#	#	#	#28#73#343#8#351#299#106#579#522#24#582#525#576	#	#264
M02	con50	label	2000tt	6	4	P05	#296	#	#	#	#	#	#28#73#343#351#299#106#579#522#24#582#525#576	#	#
M02	con50	label	2000tt	7	4	P05	#296	#	#	#	#	#	#73#351#299#106#579#522#24#582#525#576	#	#
M02	con50	label	2000tt	8	4	P05	#	#	#	#	#	#	#351#299#106#579#73#24#582#525#576	#	#
M02	con50	label	2000tt	9	4	P05	#	#	#	#	#	#	#351#299#106#73#24#525#576	#	#
M02	con50	label	2000tt	10	4	P05	#	#	#	#	#	#	#106#73#576	#	#
M02	con50	label	2000tt	11	4	P05	#	#	#	#	#	#	#73#576	#	#
M02	con50	label	2000tt	12	4	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	13	4	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	14	4	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	15	4	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	16	4	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	17	4	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	18	4	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	19	4	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	20	4	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	21	4	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	22	4	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	23	4	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	24	4	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	25	4	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	26	4	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	27	4	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	28	4	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	29	4	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	30	4	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	1	5	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	2	5	P05	#254#316	#	#372#336#31	#	#	#	#605#298#52#168#149#181#167#150#556#276#108#184#74#601	#298	#182#73#501#215
M02	con50	label	2000tt	3	5	P05	#254#316	#	#372#31#336	#	#	#	#605#298#52#168#149#181#167#150#556#276#108#184#74#601	#298	#126#530#182#215#519
M02	con50	label	2000tt	4	5	P05	#	#	#31	#	#	#	#605#52#168#149#181#167#150#556#276#108#184#74#601	#	#501#519
M02	con50	label	2000tt	5	5	P05	#	#	#	#	#	#	#605#52#168#149#181#556#276#184#74#601	#	#519
M02	con50	label	2000tt	6	5	P05	#	#	#	#	#	#	#149#181#556#52#74#168#601	#	#519
M02	con50	label	2000tt	7	5	P05	#	#	#	#	#	#	#149#52#74#168#601	#	#519
M02	con50	label	2000tt	8	5	P05	#	#	#	#	#	#	#149#52#74#168#601	#	#519
M02	con50	label	2000tt	9	5	P05	#	#	#	#	#	#	#149#52#168#601	#	#
M02	con50	label	2000tt	10	5	P05	#	#	#	#	#	#	#601	#	#
M02	con50	label	2000tt	11	5	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	12	5	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	13	5	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	14	5	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	15	5	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	16	5	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	17	5	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	18	5	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	19	5	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	20	5	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	21	5	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	22	5	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	23	5	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	24	5	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	25	5	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	26	5	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	27	5	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	28	5	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	29	5	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	30	5	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	1	6	P05	#145#285#61#221#332#266	#496#4#106#203#133#567	#510#297#301#418	#	#	#	#502#55#232#216#22#249#11#574	#	#
M02	con50	label	2000tt	2	6	P05	#145#285#61#221#332#266	#496#4#106#203#133#567	#510#297#301#418	#	#	#	#502#55#232#216#22#249#11#574	#	#
M02	con50	label	2000tt	3	6	P05	#145#221#266	#4#106	#297	#	#	#	#502#55#232#22#249#574	#	#
M02	con50	label	2000tt	4	6	P05	#221	#4#106	#297	#	#	#	#502#22#574	#	#
M02	con50	label	2000tt	5	6	P05	#	#4	#297	#	#	#	#502#22#574	#	#
M02	con50	label	2000tt	6	6	P05	#221	#	#297	#	#	#	#502#22	#	#
M02	con50	label	2000tt	7	6	P05	#221	#	#	#	#	#	#502#22	#	#
M02	con50	label	2000tt	8	6	P05	#	#	#	#	#	#	#502	#	#
M02	con50	label	2000tt	9	6	P05	#	#	#	#	#	#	#502	#	#
M02	con50	label	2000tt	10	6	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	11	6	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	12	6	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	13	6	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	14	6	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	15	6	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	16	6	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	17	6	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	18	6	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	19	6	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	20	6	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	21	6	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	22	6	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	23	6	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	24	6	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	25	6	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	26	6	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	27	6	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	28	6	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	29	6	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	30	6	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	1	7	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	2	7	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	3	7	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	4	7	P05	#	#	#	#	#	#	#119#392#2	#119#392#2	#
M02	con50	label	2000tt	5	7	P05	#	#	#	#	#	#	#119#392#2	#551#475#119#201#392#562#2	#
M02	con50	label	2000tt	6	7	P05	#	#	#	#	#	#	#119#392#2	#551#475#119#201#392#2	#
M02	con50	label	2000tt	7	7	P05	#	#	#	#	#	#	#392#2	#392#2	#
M02	con50	label	2000tt	8	7	P05	#	#	#	#	#	#	#2	#2	#
M02	con50	label	2000tt	9	7	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	10	7	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	11	7	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	12	7	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	13	7	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	14	7	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	15	7	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	16	7	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	17	7	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	18	7	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	19	7	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	20	7	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	21	7	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	22	7	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	23	7	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	24	7	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	25	7	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	26	7	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	27	7	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	28	7	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	29	7	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	30	7	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	1	8	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	2	8	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	3	8	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	4	8	P05	#	#	#	#	#	#359	#97#447#600#496#442	#496	#311#323#73#369#129#602#150#603#256#396#274#572#226#525#148#440#467#46#327#223#320#421#51#175#595#102#449#507#377#153#526#624#519
M02	con50	label	2000tt	5	8	P05	#	#	#	#	#	#359	#97#447#600#496#442	#496	#374#605#327#42#100#257#223#249#596#320#224#105#301#565#51#102#25#507#377#96#153#247#219#367#524#525#123#519
M02	con50	label	2000tt	6	8	P05	#	#	#	#	#	#359	#97#447#600#496#442	#496	#320#117#519
M02	con50	label	2000tt	7	8	P05	#	#	#	#	#	#359	#496#97#447#600	#496	#
M02	con50	label	2000tt	8	8	P05	#	#	#	#	#	#	#496#97#447#442	#496	#
M02	con50	label	2000tt	9	8	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	10	8	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	11	8	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	12	8	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	13	8	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	14	8	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	15	8	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	16	8	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	17	8	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	18	8	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	19	8	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	20	8	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	21	8	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	22	8	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	23	8	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	24	8	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	25	8	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	26	8	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	27	8	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	28	8	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	29	8	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	30	8	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	1	9	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	2	9	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	3	9	P05	#	#	#	#	#541	#	#416#79#102#522#348#570#599#326	#570	#306#205#51#152#98#175#129#624#203#50#52#110#123
M02	con50	label	2000tt	4	9	P05	#	#	#	#	#541#368	#	#416#79#102#522#348#570#599#326	#570	#205#104#339#50#571#110#95#518#145#101#152#171#129#165#130#108#200#624#123#548
M02	con50	label	2000tt	5	9	P05	#	#	#	#	#541#368	#	#416#79#102#522#348#570#599#326	#570	#372#124#73#154#577#138#518#97#171#175#129#328#17#45#621#203#123
M02	con50	label	2000tt	6	9	P05	#	#	#	#	#368	#	#416#79#102#522#348#570#599#326	#570	#306#446#73
M02	con50	label	2000tt	7	9	P05	#	#	#	#	#368	#	#416#79#102#522#348#570#599#326	#570	#306
M02	con50	label	2000tt	8	9	P05	#	#	#	#	#	#	#79#522#102#570#326	#570	#
M02	con50	label	2000tt	9	9	P05	#	#	#	#	#	#	#79#102#570	#570	#
M02	con50	label	2000tt	10	9	P05	#	#	#	#	#	#	#102#570	#570	#
M02	con50	label	2000tt	11	9	P05	#	#	#	#	#	#	#102#570	#570	#
M02	con50	label	2000tt	12	9	P05	#	#	#	#	#	#	#570	#570	#
M02	con50	label	2000tt	13	9	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	14	9	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	15	9	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	16	9	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	17	9	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	18	9	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	19	9	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	20	9	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	21	9	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	22	9	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	23	9	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	24	9	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	25	9	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	26	9	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	27	9	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	28	9	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	29	9	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	30	9	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	1	10	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	2	10	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	3	10	P05	#	#	#	#	#412	#	#443#320#392#295#451#150#375#276#622#572#48	#392	#370#98#129#53#27#236#52#570#105
M02	con50	label	2000tt	4	10	P05	#	#	#	#	#412	#	#443#320#392#295#451#150#375#276#622#572#48	#392	#151#26#230#27#91#398#52#370#98#129#422#554#251#280#25#393#349#146#99#531#601#198#441#9#570#105#568#3#181#120#236#174#519
M02	con50	label	2000tt	5	10	P05	#	#	#	#	#412	#	#443#320#392#295#451#150#375#276#622#572#48	#392	#151#448#26#498#198#103#226#624
M02	con50	label	2000tt	6	10	P05	#	#	#	#	#412	#	#443#320#392#295#451#150#375#276#622#572#48	#392	#498#624
M02	con50	label	2000tt	7	10	P05	#	#	#	#	#412	#	#443#320#392#295#451#150#276#622#572#48	#392	#
M02	con50	label	2000tt	8	10	P05	#	#	#	#	#	#	#295#451#150#443#622#572#48#320	#	#
M02	con50	label	2000tt	9	10	P05	#	#	#	#	#	#	#295#451#150#443#622#572#48	#	#
M02	con50	label	2000tt	10	10	P05	#	#	#	#	#	#	#622#572#48#150	#	#
M02	con50	label	2000tt	11	10	P05	#	#	#	#	#	#	#622	#	#
M02	con50	label	2000tt	12	10	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	13	10	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	14	10	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	15	10	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	16	10	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	17	10	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	18	10	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	19	10	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	20	10	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	21	10	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	22	10	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	23	10	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	24	10	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	25	10	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	26	10	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	27	10	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	28	10	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	29	10	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	30	10	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	1	11	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	2	11	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	3	11	P05	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	4	11	P05	#168	#	#	#	#	#	#319#448#329#72#413#367	#	#551#26#21#124#401#27#272#47#376#147#571#591#599#370#101#299#20#447#177#453#25#24#567#103#178#209#297#617#201#18
M02	con50	label	2000tt	5	11	P05	#168	#	#	#	#	#	#319#448#329#72#413#367	#	#180#542#464#91#418#117#591#599#353#101#25#24#617#371#18#124#47#450#192#105#295#334#487#103#45#470#458#21#275#401#28#571#398#149#383#573#447#129#177#276#324#346#551#521#121#176#445#376#293#69#315#3#305#342#453#102#365#178#297#548
M02	con50	label	2000tt	6	11	P05	#	#	#	#	#	#	#319#448#329#72#413#367	#	#117#26#295
M02	con50	label	2000tt	7	11	P05	#	#	#	#	#	#	#319#448#329#72#413#367	#	#295
