Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M10	con50	label	2000tt	20	4	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	21	4	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	22	4	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	23	4	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	24	4	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	25	4	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	26	4	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	27	4	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	28	4	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	29	4	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	30	4	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	1	5	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	2	5	P07	#26#181#559	#299#284#144	#37#143#418#463	#258	#	#592	#38#29#433#518#589#545#361#17#349#529#344	#	#202#185#619#556#544
M10	con50	label	2000tt	3	5	P07	#26#181#559	#299#144	#37#143#463#418	#258	#30#223	#592	#38#29#433#518#589#545#361#17#349#529#344	#	#
M10	con50	label	2000tt	4	5	P07	#	#	#	#	#30#223	#592	#589#545#38#361#349#433#518	#	#391#202
M10	con50	label	2000tt	5	5	P07	#	#	#	#	#223#30	#592	#589#38#545#518	#	#
M10	con50	label	2000tt	6	5	P07	#	#	#	#	#223	#	#589#38	#	#
M10	con50	label	2000tt	7	5	P07	#	#	#	#	#30	#	#349	#	#
M10	con50	label	2000tt	8	5	P07	#	#	#	#	#30	#	#	#	#
M10	con50	label	2000tt	9	5	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	10	5	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	11	5	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	12	5	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	13	5	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	14	5	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	15	5	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	16	5	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	17	5	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	18	5	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	19	5	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	20	5	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	21	5	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	22	5	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	23	5	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	24	5	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	25	5	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	26	5	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	27	5	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	28	5	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	29	5	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	30	5	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	1	6	P07	#178#97#3#363#231#162	#39#299#135#190#515	#244#93#614#501#88#493	#	#	#	#353#351#486#538#592#576#385	#	#
M10	con50	label	2000tt	2	6	P07	#178#97#3#363#231#162	#39#299#135#190#515	#244#93#614#501#88#493	#	#	#	#353#351#486#538#592#576#385	#	#
M10	con50	label	2000tt	3	6	P07	#178#162	#515	#493	#	#	#	#353#538#385	#	#
M10	con50	label	2000tt	4	6	P07	#178#162	#515	#493	#	#	#	#353#538	#	#
M10	con50	label	2000tt	5	6	P07	#178	#	#88	#	#	#	#538	#	#
M10	con50	label	2000tt	6	6	P07	#	#	#	#	#	#	#538	#	#
M10	con50	label	2000tt	7	6	P07	#178	#	#	#	#	#	#353#592	#	#
M10	con50	label	2000tt	8	6	P07	#	#515	#	#	#	#	#592	#	#
M10	con50	label	2000tt	9	6	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	10	6	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	11	6	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	12	6	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	13	6	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	14	6	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	15	6	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	16	6	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	17	6	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	18	6	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	19	6	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	20	6	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	21	6	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	22	6	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	23	6	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	24	6	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	25	6	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	26	6	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	27	6	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	28	6	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	29	6	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	30	6	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	1	7	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	2	7	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	3	7	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	4	7	P07	#	#	#	#	#	#	#281#295#369	#281#295#369	#
M10	con50	label	2000tt	5	7	P07	#	#	#	#	#	#	#281#295#369	#281#498#295#369	#
M10	con50	label	2000tt	6	7	P07	#	#	#	#	#	#	#281#295#369	#281#295#369	#
M10	con50	label	2000tt	7	7	P07	#	#	#	#	#	#	#281#295#369	#498#295#281#369	#
M10	con50	label	2000tt	8	7	P07	#	#	#	#	#	#	#295	#295	#
M10	con50	label	2000tt	9	7	P07	#	#	#	#	#	#	#295#369	#295#369	#
M10	con50	label	2000tt	10	7	P07	#	#	#	#	#	#	#281	#281	#
M10	con50	label	2000tt	11	7	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	12	7	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	13	7	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	14	7	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	15	7	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	16	7	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	17	7	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	18	7	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	19	7	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	20	7	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	21	7	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	22	7	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	23	7	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	24	7	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	25	7	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	26	7	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	27	7	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	28	7	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	29	7	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	30	7	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	1	8	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	2	8	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	3	8	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	4	8	P07	#	#	#	#	#	#	#425#227#403#298#398#473	#320#340	#374#372#409#84#217#539#31#518#354#430#353#460#500#279#527#368#155#408#407#516#404#371#508#498#521#356#609#402#555#326#3#378#612#453#522#389#431#459#590
M10	con50	label	2000tt	5	8	P07	#377	#	#	#	#	#	#425#227#298#398#473	#340	#253#372#508#357#409#527#356#269#452#282#77#482#611#359
M10	con50	label	2000tt	6	8	P07	#377	#	#	#	#	#	#425#227#403#298#398#473	#	#555#453#368#269#217
M10	con50	label	2000tt	7	8	P07	#377	#	#	#	#	#	#425#227#403#298#398#473	#	#368#217
M10	con50	label	2000tt	8	8	P07	#377	#	#	#	#	#	#425#298#398#473	#	#368
M10	con50	label	2000tt	9	8	P07	#	#	#	#	#	#	#298#425#473	#	#217
M10	con50	label	2000tt	10	8	P07	#	#	#	#	#	#	#298#425	#	#
M10	con50	label	2000tt	11	8	P07	#	#	#	#	#	#	#298	#	#
M10	con50	label	2000tt	12	8	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	13	8	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	14	8	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	15	8	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	16	8	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	17	8	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	18	8	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	19	8	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	20	8	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	21	8	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	22	8	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	23	8	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	24	8	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	25	8	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	26	8	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	27	8	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	28	8	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	29	8	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	30	8	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	1	9	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	2	9	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	3	9	P07	#	#	#	#	#	#	#321#223#447#422#399#483#236#482#231#346#74	#	#508#363#378#464#384#499#30#301
M10	con50	label	2000tt	4	9	P07	#	#	#	#	#	#	#321#223#447#422#399#483#236#482#231#74	#	#86#309#508#81#275#311#464#384#29#499#450#514#558#131#552#518#568#489#126#589#279#17#582#503#281#203#366#83
M10	con50	label	2000tt	5	9	P07	#	#	#	#367	#	#	#321#223#447#422#399#483#236#482#231#346#74	#	#460#613#363#411#401#311#384#414#503#558#407#203#402#456#404#382
M10	con50	label	2000tt	6	9	P07	#	#	#	#367	#	#	#321#223#447#422#399#483#236#482#231#346	#	#582
M10	con50	label	2000tt	7	9	P07	#	#	#	#367	#	#	#321#223#447#422#399#483#236#482#231#346	#	#
M10	con50	label	2000tt	8	9	P07	#	#	#	#367	#	#	#321#447#422#399#483#482#231#346	#	#
M10	con50	label	2000tt	9	9	P07	#	#	#	#367	#	#	#321#447#399#231	#	#
M10	con50	label	2000tt	10	9	P07	#	#	#	#367	#	#	#321#447#399	#	#
M10	con50	label	2000tt	11	9	P07	#	#	#	#	#	#	#399#447	#	#
M10	con50	label	2000tt	12	9	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	13	9	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	14	9	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	15	9	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	16	9	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	17	9	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	18	9	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	19	9	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	20	9	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	21	9	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	22	9	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	23	9	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	24	9	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	25	9	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	26	9	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	27	9	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	28	9	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	29	9	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	30	9	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	1	10	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	2	10	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	3	10	P07	#	#607	#	#	#	#	#586#510#538#307#577#566#8#328#455#473	#	#353#564#517#208#531#286#50#201#562
M10	con50	label	2000tt	4	10	P07	#	#607	#	#	#	#	#538#328#307#577#566#8#455#473	#	#214#505#230#403#534#50#456#392#7#465#31#353#351#299#428#331#222#39#208#281#297#531#201
M10	con50	label	2000tt	5	10	P07	#	#607	#	#	#	#	#586#510#538#307#577#566#8#328#455#473	#436	#374#484#444#384#557#403#552#555#456#53#599#31#299#202#349#281#531#286#580#382#410
M10	con50	label	2000tt	6	10	P07	#	#607	#	#	#	#	#586#510#538#307#577#566#8#328#455#473	#	#444#552#403
M10	con50	label	2000tt	7	10	P07	#	#	#	#	#	#	#586#510#538#307#577#566#8#328#455#473	#	#552#403
M10	con50	label	2000tt	8	10	P07	#	#	#	#	#	#	#586#328#307#577#566#8#455#473	#	#552
M10	con50	label	2000tt	9	10	P07	#	#	#	#	#	#	#328#577#455#473	#	#
M10	con50	label	2000tt	10	10	P07	#	#	#	#	#	#	#577#328#473	#	#
M10	con50	label	2000tt	11	10	P07	#	#	#	#	#	#	#328	#	#
M10	con50	label	2000tt	12	10	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	13	10	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	14	10	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	15	10	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	16	10	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	17	10	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	18	10	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	19	10	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	20	10	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	21	10	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	22	10	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	23	10	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	24	10	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	25	10	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	26	10	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	27	10	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	28	10	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	29	10	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	30	10	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	1	11	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	2	11	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	3	11	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	4	11	P07	#	#563	#	#453	#	#532	#345#499#429#441#512#541#460#378#425#527	#	#278#444#409#557#403#433#536#406#301#500#428#256#274#440#176#515#362#523#285#402#69#448#97#561#582#438#208#258#431#584#201#455#161
M10	con50	label	2000tt	5	11	P07	#	#563	#	#453	#	#532	#345#499#429#441#512#541#460#378#425#527	#	#107#509#176#557#403#450#446#523#283#406#330#426#448#97#477#428#592#23#468#438#258#431#256#396#201#525
M10	con50	label	2000tt	6	11	P07	#	#563	#	#453	#	#	#460#378#425#527#345#499#441#512#541	#	#
M10	con50	label	2000tt	7	11	P07	#	#	#	#	#	#	#460#378#425#527#345#499#441#512#541	#	#
M10	con50	label	2000tt	8	11	P07	#	#	#	#	#	#	#378#527#345#499#441#541	#	#
M10	con50	label	2000tt	9	11	P07	#	#	#	#	#	#	#527#345	#	#
M10	con50	label	2000tt	10	11	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	11	11	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	12	11	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	13	11	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	14	11	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	15	11	P07	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	16	11	P07	#	#	#	#	#	#	#	#	#
