Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M02	con50	label	2000tt	7	2	P01	#	#	#	#	#	#	#438#552#435	#	#
M02	con50	label	2000tt	8	2	P01	#	#	#	#	#	#	#438#552	#	#224
M02	con50	label	2000tt	9	2	P01	#	#	#	#	#	#	#438#185	#	#
M02	con50	label	2000tt	10	2	P01	#	#	#	#	#	#	#438#435	#	#
M02	con50	label	2000tt	11	2	P01	#	#	#	#	#	#	#438	#	#
M02	con50	label	2000tt	12	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	13	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	14	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	15	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	16	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	17	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	18	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	19	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	20	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	21	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	22	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	23	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	24	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	25	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	26	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	27	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	28	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	29	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	30	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	1	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	2	3	P01	#	#	#	#	#	#	#551#358#445#225#307#237#497#569#34#99#216#435#49	#	#63#211
M02	con50	label	2000tt	3	3	P01	#	#	#	#	#	#	#551#358#445#225#307#237#497#255#569#34#607#99#216#435#49	#	#458#548#28#554#429#534#407#337#601
M02	con50	label	2000tt	4	3	P01	#	#	#	#	#	#	#551#358#445#307#237#497#255#569#34#607#99#435#49	#	#63#204#429#327#534
M02	con50	label	2000tt	5	3	P01	#	#	#	#	#	#	#551#358#307#237#497#255#607#99#435#49	#	#407
M02	con50	label	2000tt	6	3	P01	#	#	#	#	#	#	#551#358#445#307#237#497#255#34#607#435	#	#63
M02	con50	label	2000tt	7	3	P01	#	#	#	#	#	#	#551#255#358#34#607#307#237#497#435	#	#
M02	con50	label	2000tt	8	3	P01	#	#	#	#	#	#	#551#255#358#445#607#307#237#497#435	#	#
M02	con50	label	2000tt	9	3	P01	#	#	#	#	#	#	#358#607#307#497#435	#	#
M02	con50	label	2000tt	10	3	P01	#	#	#	#	#	#	#358#607#307#435	#	#
M02	con50	label	2000tt	11	3	P01	#	#	#	#	#	#	#358#607#307#435	#	#
M02	con50	label	2000tt	12	3	P01	#	#	#	#	#	#	#435#358#607	#	#
M02	con50	label	2000tt	13	3	P01	#	#	#	#	#	#	#435#358	#	#
M02	con50	label	2000tt	14	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	15	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	16	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	17	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	18	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	19	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	20	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	21	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	22	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	23	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	24	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	25	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	26	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	27	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	28	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	29	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	30	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	1	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	2	4	P01	#	#	#	#	#	#	#513#391#509#358#4#233#211#381#574#354#334#504#279#438#155#431#531	#	#322
M02	con50	label	2000tt	3	4	P01	#	#	#	#	#	#	#513#509#358#233#4#211#381#574#354#334#504#279#438#155#431#531#424	#	#550#164#456
M02	con50	label	2000tt	4	4	P01	#	#	#	#	#	#	#513#391#509#358#4#233#211#381#574#354#334#504#279#438#155#431#531#424	#	#
M02	con50	label	2000tt	5	4	P01	#	#	#	#	#	#	#513#391#509#358#4#233#211#381#574#354#334#504#279#438#155#431#531#424	#	#404
M02	con50	label	2000tt	6	4	P01	#	#	#	#	#	#	#513#391#509#358#4#233#211#381#574#354#334#504#279#438#155#431#531#424	#	#
M02	con50	label	2000tt	7	4	P01	#	#	#	#	#	#	#513#391#509#358#4#233#211#381#354#334#504#279#438#155#431#531#424	#	#
M02	con50	label	2000tt	8	4	P01	#	#	#	#	#	#	#513#391#509#358#233#211#381#354#334#504#438#155#431#531#424	#	#
M02	con50	label	2000tt	9	4	P01	#	#	#	#	#	#	#513#391#509#358#381#211#354#334#504#438#431#531#424	#	#
M02	con50	label	2000tt	10	4	P01	#	#	#	#	#	#	#513#381#334#509#358#431#531#424#354	#	#
M02	con50	label	2000tt	11	4	P01	#	#	#	#	#	#	#513#334#509#358#531#354	#	#
M02	con50	label	2000tt	12	4	P01	#	#	#	#	#	#	#513#334#509#358	#	#
M02	con50	label	2000tt	13	4	P01	#	#	#	#	#	#	#513#509	#	#
M02	con50	label	2000tt	14	4	P01	#	#	#	#	#	#	#509	#	#
M02	con50	label	2000tt	15	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	16	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	17	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	18	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	19	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	20	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	21	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	22	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	23	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	24	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	25	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	26	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	27	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	28	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	29	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	30	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	1	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	2	5	P01	#473#212	#552#6	#139	#	#	#	#56#597#284#358#356#429#436#574#383#460#386#451#459#481	#460	#509
M02	con50	label	2000tt	3	5	P01	#473#212	#552#6	#139	#	#	#	#56#597#284#358#356#429#436#574#383#460#386#451#459#481	#460#413	#511#339#585#280#414#331
M02	con50	label	2000tt	4	5	P01	#	#552	#	#	#	#	#56#597#284#358#356#429#436#574#383#460#386#451#459#481	#460	#414#331
M02	con50	label	2000tt	5	5	P01	#	#	#	#	#	#	#597#284#358#356#429#436#574#383#460#386#451#459#481	#460	#
M02	con50	label	2000tt	6	5	P01	#	#	#	#	#	#	#358#356#429#436#574#383#460#386#459#481	#460	#
M02	con50	label	2000tt	7	5	P01	#	#	#	#	#	#	#383#460#386#356#358#429#436#481	#460	#
M02	con50	label	2000tt	8	5	P01	#	#	#	#	#	#	#383#460#386#356#358#429#436#481	#460	#
M02	con50	label	2000tt	9	5	P01	#	#	#	#	#	#	#383#358#356#436#481	#	#
M02	con50	label	2000tt	10	5	P01	#	#	#	#	#	#	#383#358#436#481	#	#
M02	con50	label	2000tt	11	5	P01	#	#	#	#	#	#	#383#436#481#358	#	#
M02	con50	label	2000tt	12	5	P01	#	#	#	#	#	#	#481	#	#
M02	con50	label	2000tt	13	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	14	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	15	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	16	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	17	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	18	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	19	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	20	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	21	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	22	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	23	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	24	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	25	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	26	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	27	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	28	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	29	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	30	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	1	6	P01	#434#65#401#192#212	#620#241#447#132#526#302	#83#197#415#250#399#315	#	#482	#	#372#437#234#137#555#359	#	#
M02	con50	label	2000tt	2	6	P01	#434#65#401#192#212	#620#241#447#132#526#302	#83#197#415#250#399#315	#	#482	#	#372#437#234#137#555#359	#	#
M02	con50	label	2000tt	3	6	P01	#434#65#401#212	#241#447#526	#415#250#399	#	#482	#	#437#234#555#359	#	#
M02	con50	label	2000tt	4	6	P01	#434#212	#	#415#399	#	#482	#	#234#555#359	#	#
M02	con50	label	2000tt	5	6	P01	#434#212	#	#415#399	#	#482	#	#234#555#359	#	#
M02	con50	label	2000tt	6	6	P01	#434	#	#415#399	#	#482	#	#234#555#359	#	#
M02	con50	label	2000tt	7	6	P01	#	#241	#	#	#482	#	#359	#	#
M02	con50	label	2000tt	8	6	P01	#	#	#415	#	#	#	#555#359	#	#
M02	con50	label	2000tt	9	6	P01	#434#401	#241	#415	#	#	#	#555#359	#	#
M02	con50	label	2000tt	10	6	P01	#434#401	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	11	6	P01	#434	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	12	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	13	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	14	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	15	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	16	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	17	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	18	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	19	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	20	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	21	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	22	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	23	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	24	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	25	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	26	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	27	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	28	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	29	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	30	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	1	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	2	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	3	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	4	7	P01	#	#	#	#	#	#	#460#433#236#609#169#455	#460#280#433#236#609#493#169#455	#
M02	con50	label	2000tt	5	7	P01	#503	#	#	#	#	#	#460#433#236#609#169#455	#460#503#433#236#623#609#169#455	#
M02	con50	label	2000tt	6	7	P01	#503	#	#	#	#	#	#460#433#609#455	#151#460#503#433#623#609#455	#
M02	con50	label	2000tt	7	7	P01	#503	#	#	#	#	#	#460#433#236#609#169#455	#460#503#433#236#609#169#455	#
M02	con50	label	2000tt	8	7	P01	#503	#	#	#	#	#	#433#609#455	#503#433#609#493#455	#
M02	con50	label	2000tt	9	7	P01	#	#	#	#	#	#	#460#433#609#455	#460#433#609#455	#
M02	con50	label	2000tt	10	7	P01	#	#	#	#	#	#	#433#609	#433#609	#
M02	con50	label	2000tt	11	7	P01	#	#	#	#	#	#	#433	#433	#
M02	con50	label	2000tt	12	7	P01	#	#	#	#	#	#	#433	#433	#
M02	con50	label	2000tt	13	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	14	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	15	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	16	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	17	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	18	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	19	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	20	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	21	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	22	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	23	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	24	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	25	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	26	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	27	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	28	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	29	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	30	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	1	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	2	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	3	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	4	8	P01	#	#	#	#	#	#	#508#509#262#381#430#489#579#554#485#338#231#506	#208#283#506	#511#180#458#409#307#436#385#16#500#314#388#451#331#603#462#256#367#226#382#107#440#376#412#305#361#486#466#414#431#203#304#524#387
M02	con50	label	2000tt	5	8	P01	#	#	#	#	#	#	#508#509#262#381#430#489#579#554#485#338#231#506	#208#283#506#429#479	#180#510#382#311#440#605#376#412#427#436#456#500#486#466#314#379#488#471#336#304#482#435#524#254#252
M02	con50	label	2000tt	6	8	P01	#	#	#	#	#	#	#508#509#262#381#430#489#579#554#485#338#231#506	#506	#
M02	con50	label	2000tt	7	8	P01	#	#	#	#	#	#	#508#509#262#381#430#489#579#554#485#338#506	#506	#55
M02	con50	label	2000tt	8	8	P01	#	#	#	#	#	#	#508#509#262#381#430#489#579#554#338#506	#506	#
M02	con50	label	2000tt	9	8	P01	#	#	#	#	#	#	#508#509#262#381#430#489#579#554#485#506	#506	#
M02	con50	label	2000tt	10	8	P01	#	#	#	#	#	#	#489#508#509#506#381#430	#506	#
M02	con50	label	2000tt	11	8	P01	#	#	#	#	#	#	#489#508#509	#	#
M02	con50	label	2000tt	12	8	P01	#	#	#	#	#	#	#508	#	#
M02	con50	label	2000tt	13	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	14	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	15	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	16	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	17	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	18	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	19	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	20	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	21	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	22	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	23	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	24	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	25	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	26	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	27	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	28	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	29	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	30	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	1	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	2	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	3	9	P01	#	#	#	#	#	#	#310#478#7#554#487#279#352#386#532#434#187#435#580	#	#458#437#376#260#203#548
M02	con50	label	2000tt	4	9	P01	#	#	#	#	#	#	#310#478#7#533#554#487#279#352#386#532#488#434#187#435#580	#432#78	#26#458#327#362#4#376#260#402#548#579#486#33#337#404#382#479
M02	con50	label	2000tt	5	9	P01	#	#	#	#	#	#	#310#478#7#533#554#487#279#352#386#532#488#434#187#435#481#580	#432#363#330	#294#384#501#154#308#465#331#33#462#404#457#309#327#441#362#376#402#361#334#438#424#337#313#479
M02	con50	label	2000tt	6	9	P01	#	#	#	#	#	#	#310#478#7#533#554#487#279#352#386#532#488#434#187#435#481#580	#	#309
M02	con50	label	2000tt	7	9	P01	#	#	#	#	#	#	#310#478#7#533#554#487#279#352#386#532#488#434#187#435#481#580	#	#270
M02	con50	label	2000tt	8	9	P01	#	#	#	#	#	#	#310#478#7#533#554#487#386#352#532#488#434#187#435#481#580	#	#
M02	con50	label	2000tt	9	9	P01	#	#	#	#	#	#	#310#478#7#554#487#386#352#532#488#434#187#435#481#580	#	#
M02	con50	label	2000tt	10	9	P01	#	#	#	#	#	#	#310#7#554#487#386#352#532#488#434#187#435#481#580	#	#
M02	con50	label	2000tt	11	9	P01	#	#	#	#	#	#	#554#487#386#352#532#488#434#187#435#481#580	#	#
M02	con50	label	2000tt	12	9	P01	#	#	#	#	#	#	#487#386#434#580	#	#
M02	con50	label	2000tt	13	9	P01	#	#	#	#	#	#	#434	#	#
M02	con50	label	2000tt	14	9	P01	#	#	#	#	#	#	#434	#	#
M02	con50	label	2000tt	15	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	16	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	17	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	18	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	19	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	20	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	21	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	22	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	23	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	24	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	25	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	26	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	27	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	28	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	29	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	30	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	1	10	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	2	10	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	3	10	P01	#	#	#	#	#	#	#458#290#312#383#486#332#407#153#389#455#6	#	#374#204#159#338
M02	con50	label	2000tt	4	10	P01	#	#	#	#	#	#	#458#290#400#312#383#486#332#407#389#455#6	#213	#374#26#284#409#429#283#577#381#465#575#585#328#479#314#483#157#350#287#183#357#339#568#305#58#377#379#204#159#482#338#252
M02	con50	label	2000tt	5	10	P01	#	#535	#	#	#	#	#458#290#400#312#383#486#332#407#153#389#455#6	#	#513#183#511#357#409#509#432#490#517#555#465#406#111#361#364#314#483#459#184#387#252
M02	con50	label	2000tt	6	10	P01	#	#535	#	#	#	#	#458#290#400#312#383#486#332#407#153#389#455#6	#481	#513#459
M02	con50	label	2000tt	7	10	P01	#	#535	#	#	#	#	#458#290#400#312#383#486#332#407#153#389#455#6	#	#513
M02	con50	label	2000tt	8	10	P01	#	#535	#	#	#	#	#458#290#400#312#383#486#332#407#153#389#455#6	#	#
M02	con50	label	2000tt	9	10	P01	#	#535	#	#	#	#	#458#400#312#383#486#332#407#389#455#6	#	#
M02	con50	label	2000tt	10	10	P01	#	#535	#	#	#	#	#383#458#486#407#389#312#455#6	#	#
M02	con50	label	2000tt	11	10	P01	#	#	#	#	#	#	#383#458#407#455	#	#
M02	con50	label	2000tt	12	10	P01	#	#	#	#	#	#	#383#458#455	#	#
M02	con50	label	2000tt	13	10	P01	#	#	#	#	#	#	#383#458#455	#	#
M02	con50	label	2000tt	14	10	P01	#	#	#	#	#	#	#383	#	#
M02	con50	label	2000tt	15	10	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	16	10	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	17	10	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	18	10	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	19	10	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	20	10	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	21	10	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	22	10	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	23	10	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	24	10	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	25	10	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	26	10	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	27	10	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	28	10	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	29	10	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	30	10	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	1	11	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	2	11	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	3	11	P01	#	#	#	#	#	#	#	#	#
