Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M06	con50	label	2000tt	3	5	P10	#572#48#614#256	#275#237	#537#539#345#104	#	#	#478	#198#401#239#348#192#354#197#375#247#304#338	#	#454
M06	con50	label	2000tt	4	5	P10	#572#48	#275	#	#	#	#478	#401#197#348#375#247#338#192#354	#	#454#577
M06	con50	label	2000tt	5	5	P10	#	#	#104	#	#	#	#401#197#375#338#192#354	#	#419
M06	con50	label	2000tt	6	5	P10	#	#	#	#	#	#	#401#375#304#192#354	#	#419
M06	con50	label	2000tt	7	5	P10	#	#	#	#	#	#	#375#192#354#348	#	#
M06	con50	label	2000tt	8	5	P10	#	#	#	#	#	#	#375#192#354	#	#
M06	con50	label	2000tt	9	5	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	10	5	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	11	5	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	12	5	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	13	5	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	14	5	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	15	5	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	16	5	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	17	5	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	18	5	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	19	5	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	20	5	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	21	5	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	22	5	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	23	5	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	24	5	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	25	5	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	26	5	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	27	5	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	28	5	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	29	5	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	30	5	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	1	6	P10	#163#596#72#373#207	#480#561#474#129#255	#325#245#21#60#531#465	#	#	#236	#94#377#258#366#147#495#335	#	#
M06	con50	label	2000tt	2	6	P10	#163#596#72#373#207	#480#561#474#129#255	#325#245#21#60#531#465	#	#	#236	#94#377#258#366#147#495#335	#	#
M06	con50	label	2000tt	3	6	P10	#72#373#596	#561	#21#245#60#531	#	#	#236	#377#258#147#335	#	#
M06	con50	label	2000tt	4	6	P10	#373	#	#21#245#531	#	#	#236	#258#147#377	#	#
M06	con50	label	2000tt	5	6	P10	#373	#	#21#531	#	#	#236	#258#147#377	#	#
M06	con50	label	2000tt	6	6	P10	#	#	#531	#	#	#236	#258#147#377	#	#
M06	con50	label	2000tt	7	6	P10	#	#	#531	#	#	#	#258#377	#	#
M06	con50	label	2000tt	8	6	P10	#	#	#	#	#	#	#258	#	#
M06	con50	label	2000tt	9	6	P10	#	#	#	#	#	#236	#258	#	#
M06	con50	label	2000tt	10	6	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	11	6	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	12	6	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	13	6	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	14	6	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	15	6	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	16	6	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	17	6	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	18	6	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	19	6	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	20	6	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	21	6	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	22	6	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	23	6	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	24	6	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	25	6	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	26	6	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	27	6	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	28	6	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	29	6	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	30	6	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	1	7	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	2	7	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	3	7	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	4	7	P10	#	#	#588	#	#	#	#586#485#403#234#184#287#599	#586#588#485#403#234#184#287#599	#
M06	con50	label	2000tt	5	7	P10	#	#476	#	#	#	#	#586#485#403#234#184#287	#476#586#294#504#485#403#234#184#287	#
M06	con50	label	2000tt	6	7	P10	#	#476	#588	#	#	#	#586#485#403#234#184#287#599	#586#294#403#599#476#588#504#485#234#184#287	#
M06	con50	label	2000tt	7	7	P10	#	#476	#	#	#	#	#586#485#403#287#599	#476#586#485#403#287#599	#
M06	con50	label	2000tt	8	7	P10	#	#476	#	#	#	#	#586#485#403#234#184#599	#586#476#485#403#234#184#599	#
M06	con50	label	2000tt	9	7	P10	#	#	#	#	#	#	#586#287#403	#586#287#403	#
M06	con50	label	2000tt	10	7	P10	#	#	#	#	#	#	#586#403	#586#403	#
M06	con50	label	2000tt	11	7	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	12	7	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	13	7	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	14	7	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	15	7	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	16	7	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	17	7	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	18	7	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	19	7	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	20	7	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	21	7	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	22	7	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	23	7	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	24	7	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	25	7	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	26	7	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	27	7	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	28	7	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	29	7	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	30	7	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	1	8	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	2	8	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	3	8	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	4	8	P10	#	#	#	#405	#	#	#67#112#288#302#158#533#238#328#529#286#337	#525#501	#325#21#480#310#409#358#491#550#84#307#596#436#406#301#385#559#82#87#437#428#614#157#462#382#551#183#553#327#32#330#476#334#210#466#377#606#389#431#482#254
M06	con50	label	2000tt	5	8	P10	#	#	#	#405	#	#	#67#112#288#302#158#533#238#328#529#286#337	#501	#141#480#21#498#550#491#450#327#232#596#266#82#385#380#397#255#157#607#434#304#459#455
M06	con50	label	2000tt	6	8	P10	#	#	#	#405	#	#	#112#288#302#158#533#238#328#529#286#337	#501	#
M06	con50	label	2000tt	7	8	P10	#	#	#	#405	#	#	#67#112#288#302#158#533#238#328#529#286#337	#501	#
M06	con50	label	2000tt	8	8	P10	#	#	#	#	#	#	#112#533#238#328#529#288#286#337	#	#
M06	con50	label	2000tt	9	8	P10	#	#	#	#	#	#	#112#533#238#328#529#288#286#337#158	#	#
M06	con50	label	2000tt	10	8	P10	#	#	#	#	#	#	#533#328#288#337	#	#
M06	con50	label	2000tt	11	8	P10	#	#	#	#	#	#	#328	#	#
M06	con50	label	2000tt	12	8	P10	#	#	#	#	#	#	#328	#	#
M06	con50	label	2000tt	13	8	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	14	8	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	15	8	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	16	8	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	17	8	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	18	8	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	19	8	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	20	8	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	21	8	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	22	8	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	23	8	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	24	8	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	25	8	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	26	8	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	27	8	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	28	8	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	29	8	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	30	8	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	1	9	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	2	9	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	3	9	P10	#	#	#	#	#	#	#551#508#83#429#566#335#477#305#582#256#219#611#184#463	#335#429	#547#448#426#157#354#303#471#4#577#288#330
M06	con50	label	2000tt	4	9	P10	#	#	#	#	#	#	#551#508#429#566#335#477#305#582#256#219#184	#260#335#429	#547#384#577#418#288#436#354#242#426#329#361#255#157#331#281#303#33#338#11
M06	con50	label	2000tt	5	9	P10	#	#	#	#	#	#	#551#508#83#429#566#335#477#305#582#256#219#611#184#463	#260#335#429	#112#384#327#307#436#390#330#354#353#264#126#426#261#610#361#333#379#331#281#471#303#109#33#462#338#11#36#457#382#161
M06	con50	label	2000tt	6	9	P10	#	#	#	#	#	#	#551#508#83#429#566#335#477#305#582#256#219#611#184#463	#335#429	#401
M06	con50	label	2000tt	7	9	P10	#	#	#	#	#	#	#551#508#83#429#566#335#477#305#582#256#219#611#184#463	#335#429	#401
M06	con50	label	2000tt	8	9	P10	#	#	#	#	#	#	#508#83#429#566#335#305#477#582#256#219#184#463	#335#429	#471
M06	con50	label	2000tt	9	9	P10	#	#	#	#	#	#	#508#477#305#463#429#256#566#184#83	#429	#
M06	con50	label	2000tt	10	9	P10	#	#	#	#	#	#	#508#429#256#184#83	#429	#
M06	con50	label	2000tt	11	9	P10	#	#	#	#	#	#	#184#83#429	#429	#
M06	con50	label	2000tt	12	9	P10	#	#	#	#	#	#	#184#83	#	#
M06	con50	label	2000tt	13	9	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	14	9	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	15	9	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	16	9	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	17	9	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	18	9	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	19	9	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	20	9	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	21	9	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	22	9	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	23	9	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	24	9	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	25	9	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	26	9	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	27	9	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	28	9	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	29	9	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	30	9	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	1	10	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	2	10	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	3	10	P10	#	#	#	#	#	#	#484#362#257#307#259#302#82#335#209#108#268	#	#353#317#241#333#453#600#159#577#430
M06	con50	label	2000tt	4	10	P10	#	#	#	#	#	#	#362#257#307#609#259#302#82#335#209#108#187#268	#	#67#547#317#391#600#355#429#552#577#478#555#430#351#337#241#333#364#453#314#483#503#607#136#496#159#83#548
M06	con50	label	2000tt	5	10	P10	#	#	#	#	#	#	#484#362#257#307#609#259#302#82#335#209#108#187#268	#	#205#87#241#139#357#373#333#355#483#162#157#136#109
M06	con50	label	2000tt	6	10	P10	#	#	#	#	#	#	#484#362#257#307#609#259#302#82#335#209#108#187#268	#	#87#139
M06	con50	label	2000tt	7	10	P10	#	#	#	#	#	#	#484#362#257#307#609#259#302#82#335#209#108#187#268	#	#87#139
M06	con50	label	2000tt	8	10	P10	#	#	#	#	#	#	#484#362#257#307#609#259#302#82#335#209#108#187#268	#	#87#139
M06	con50	label	2000tt	9	10	P10	#	#	#	#	#	#	#362#257#307#609#259#302#82#335#209#108#187	#	#87
M06	con50	label	2000tt	10	10	P10	#	#	#	#	#	#	#209#257#187#307#259#302#335	#	#
M06	con50	label	2000tt	11	10	P10	#	#	#	#	#	#	#209#257#187#307#259#335	#	#
M06	con50	label	2000tt	12	10	P10	#	#	#	#	#	#	#187	#	#
M06	con50	label	2000tt	13	10	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	14	10	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	15	10	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	16	10	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	17	10	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	18	10	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	19	10	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	20	10	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	21	10	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	22	10	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	23	10	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	24	10	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	25	10	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	26	10	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	27	10	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	28	10	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	29	10	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	30	10	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	1	11	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	2	11	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	3	11	P10	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	4	11	P10	#	#210	#	#	#	#	#86#84#80#211#616#9#314#39#208#213#313	#189	#318#613#310#505#233#558#307#283#59#252#599#158#16#554#479#360#390#457#163#232#609#288#207#105#306#476#589#579#487#185#453#377#379#159#338#36#304#415#254#410
M06	con50	label	2000tt	5	11	P10	#	#	#	#	#	#	#86#84#80#211#616#9#314#39#208#213#313	#	#112#163#356#558#285#233#207#456#105#502#379#336#231#304#184#83#410
