Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M12	con50	label	2000tt	17	4	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	18	4	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	19	4	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	20	4	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	21	4	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	22	4	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	23	4	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	24	4	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	25	4	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	26	4	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	27	4	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	28	4	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	29	4	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	30	4	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	1	5	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	2	5	P08	#326	#608	#	#32	#	#	#458#57#355#288#9#266#575#3#20#14#240#23#567#39#164#186#169	#	#555#599#152
M12	con50	label	2000tt	3	5	P08	#326	#608	#	#32	#	#	#458#57#355#288#9#266#575#3#20#14#240#23#567#39#164#186#169	#	#154#75#159#94
M12	con50	label	2000tt	4	5	P08	#326	#608	#	#	#	#	#57#288#9#3#20#14#240#23#567#39#164#186	#	#555#94
M12	con50	label	2000tt	5	5	P08	#	#608	#	#32	#	#	#458#57#20#240#567#39#164#186#9	#	#94
M12	con50	label	2000tt	6	5	P08	#	#	#	#	#	#	#57#20#240#567#39#164#186#288	#	#
M12	con50	label	2000tt	7	5	P08	#	#	#	#	#	#	#57#240#567#39#186#288	#	#
M12	con50	label	2000tt	8	5	P08	#	#	#	#	#	#	#39#57#186#567	#	#
M12	con50	label	2000tt	9	5	P08	#	#	#	#	#	#	#39	#	#
M12	con50	label	2000tt	10	5	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	11	5	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	12	5	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	13	5	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	14	5	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	15	5	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	16	5	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	17	5	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	18	5	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	19	5	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	20	5	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	21	5	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	22	5	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	23	5	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	24	5	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	25	5	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	26	5	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	27	5	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	28	5	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	29	5	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	30	5	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	1	6	P08	#222#586#426#189#7#410	#37#380#78#9#507#277	#120#70#468#160#173#403	#	#	#	#581#349#209#142#187#617	#	#
M12	con50	label	2000tt	2	6	P08	#222#586#426#189#7#410	#37#380#78#9#507#277	#120#70#468#160#173#403	#	#	#	#581#349#209#142#187#617	#	#
M12	con50	label	2000tt	3	6	P08	#586#426#222#189#7#410	#9#277	#120#403	#	#	#	#209#187#581	#	#
M12	con50	label	2000tt	4	6	P08	#586#189#7	#9	#	#	#	#	#209#187	#	#
M12	con50	label	2000tt	5	6	P08	#586	#9	#	#	#	#	#209#187	#	#
M12	con50	label	2000tt	6	6	P08	#189#410	#	#120	#	#	#	#209#187	#	#
M12	con50	label	2000tt	7	6	P08	#586	#	#403	#	#	#	#209#187	#	#
M12	con50	label	2000tt	8	6	P08	#586	#	#	#	#	#	#209	#	#
M12	con50	label	2000tt	9	6	P08	#	#	#	#	#	#	#209	#	#
M12	con50	label	2000tt	10	6	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	11	6	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	12	6	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	13	6	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	14	6	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	15	6	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	16	6	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	17	6	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	18	6	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	19	6	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	20	6	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	21	6	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	22	6	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	23	6	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	24	6	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	25	6	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	26	6	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	27	6	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	28	6	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	29	6	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	30	6	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	1	7	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	2	7	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	3	7	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	4	7	P08	#	#	#	#	#	#	#593#73#356#35#436	#593#372#73#356#35#436	#
M12	con50	label	2000tt	5	7	P08	#	#	#	#	#	#	#593#73#35#436	#593#73#187#35#436	#
M12	con50	label	2000tt	6	7	P08	#	#	#	#	#	#	#593#73#356#35#436	#593#73#356#187#35#436	#
M12	con50	label	2000tt	7	7	P08	#	#	#	#	#	#	#593#73#356#35#436	#575#593#73#356#35#436	#
M12	con50	label	2000tt	8	7	P08	#	#	#	#	#	#	#593#73#356	#593#73#356	#
M12	con50	label	2000tt	9	7	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	10	7	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	11	7	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	12	7	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	13	7	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	14	7	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	15	7	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	16	7	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	17	7	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	18	7	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	19	7	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	20	7	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	21	7	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	22	7	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	23	7	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	24	7	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	25	7	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	26	7	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	27	7	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	28	7	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	29	7	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	30	7	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	1	8	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	2	8	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	3	8	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	4	8	P08	#	#	#	#	#	#	#513#597#5#329#36#599	#	#318#57#13#265#84#131#91#113#87#585#614#607#281#165#10#155#186#78#572#85#339#132#616#32#111#589#588#106#592#258#123#6
M12	con50	label	2000tt	5	8	P08	#	#	#	#	#	#	#513#597#5#329#36#599	#590	#593#81#89#505#72#432#65#609#555#138#82#589#87#106#545#573#561#614#592#556#165#607#603#10#587#572#287
M12	con50	label	2000tt	6	8	P08	#	#	#	#	#	#	#513#597#5#36#599	#	#65#81#186#348
M12	con50	label	2000tt	7	8	P08	#	#	#	#	#	#	#513#597#5#329#36#599	#	#318
M12	con50	label	2000tt	8	8	P08	#	#	#	#	#	#	#597#513#5#599	#	#72#281#432
M12	con50	label	2000tt	9	8	P08	#	#	#	#	#	#	#597#513#599	#	#
M12	con50	label	2000tt	10	8	P08	#	#	#	#	#	#	#597	#	#
M12	con50	label	2000tt	11	8	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	12	8	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	13	8	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	14	8	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	15	8	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	16	8	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	17	8	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	18	8	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	19	8	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	20	8	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	21	8	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	22	8	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	23	8	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	24	8	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	25	8	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	26	8	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	27	8	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	28	8	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	29	8	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	30	8	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	1	9	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	2	9	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	3	9	P08	#	#	#	#	#	#	#284#505#600#596#207#489#60#20#160#136	#	#38#521#58#536#11#382
M12	con50	label	2000tt	4	9	P08	#	#	#	#	#	#	#284#505#600#596#598#489#60#20#160#136	#92	#205#41#38#28#550#229#47#443#59#312#9#565#16#175#572#25#36#203#11#287#123
M12	con50	label	2000tt	5	9	P08	#	#	#	#	#	#	#284#505#600#596#207#598#489#60#20#160#136	#	#183#205#64#521#28#13#355#40#59#35#555#113#9#565#500#579#58#159#587#11
M12	con50	label	2000tt	6	9	P08	#	#	#	#	#	#	#284#505#600#596#207#598#489#60#20#160#136	#	#355#500
M12	con50	label	2000tt	7	9	P08	#	#	#	#	#	#	#284#505#600#596#207#598#489#60#20#160#136	#	#355#521
M12	con50	label	2000tt	8	9	P08	#	#	#	#	#	#	#284#505#600#596#598#489#60#20#160#136	#	#355
M12	con50	label	2000tt	9	9	P08	#	#	#	#	#	#	#284#60#20#505#600#160#136#596#598	#	#355
M12	con50	label	2000tt	10	9	P08	#	#	#	#	#	#	#284#60#20#160#136#596#598	#	#
M12	con50	label	2000tt	11	9	P08	#	#	#	#	#	#	#284#60#160	#	#
M12	con50	label	2000tt	12	9	P08	#	#	#	#	#	#	#160	#	#
M12	con50	label	2000tt	13	9	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	14	9	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	15	9	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	16	9	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	17	9	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	18	9	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	19	9	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	20	9	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	21	9	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	22	9	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	23	9	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	24	9	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	25	9	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	26	9	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	27	9	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	28	9	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	29	9	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	30	9	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	1	10	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	2	10	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	3	10	P08	#	#	#	#65	#	#	#618#605#131#536#137#599#90#612#185#102#36#134	#	#72#184#570#478
M12	con50	label	2000tt	4	10	P08	#	#	#	#65#532	#	#	#618#605#131#137#599#90#612#185#36#134	#	#86#111#505#515#162#52#91#552#184#591#570#615
M12	con50	label	2000tt	5	10	P08	#	#	#	#65#532	#	#	#618#605#131#536#137#599#90#612#185#102#36#134	#607	#86#41#89#491#515#564#514#558#80#91#616#32#9#568#111#94#58#17#37#142#490
M12	con50	label	2000tt	6	10	P08	#	#	#	#65#532	#	#	#618#605#131#536#137#599#90#612#185#102#36#134	#	#37
M12	con50	label	2000tt	7	10	P08	#	#	#	#532	#	#	#618#605#131#536#137#599#90#612#185#102#36#134	#	#
M12	con50	label	2000tt	8	10	P08	#	#	#	#	#	#	#618#605#131#536#137#599#90#612#185#102#36#134	#	#
M12	con50	label	2000tt	9	10	P08	#	#	#	#	#	#	#618#605#137#599#90#612#185#102#36#134	#	#
M12	con50	label	2000tt	10	10	P08	#	#	#	#	#	#	#90#612#185#102#605#137#36#134	#	#
M12	con50	label	2000tt	11	10	P08	#	#	#	#	#	#	#137#185#134#605	#	#
M12	con50	label	2000tt	12	10	P08	#	#	#	#	#	#	#137	#	#
M12	con50	label	2000tt	13	10	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	14	10	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	15	10	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	16	10	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	17	10	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	18	10	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	19	10	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	20	10	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	21	10	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	22	10	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	23	10	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	24	10	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	25	10	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	26	10	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	27	10	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	28	10	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	29	10	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	30	10	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	1	11	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	2	11	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	3	11	P08	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	4	11	P08	#	#	#	#	#	#73	#162#523#260#604#132#110#428#63#119#204#236#495	#136#207	#139#546#29#517#552#566#596#31#465#559#111#61#573#20#592#165#567#37#209#66#622#611#519#6
M12	con50	label	2000tt	5	11	P08	#	#	#	#	#	#	#162#523#260#604#132#110#428#63#119#204#236#495	#15#207	#597#112#141#57#89#42#92#91#596#263#31#559#111#573#182#164#209#66#159#587#606#611#54#18
M12	con50	label	2000tt	6	11	P08	#	#	#	#	#	#73	#162#523#260#604#132#110#428#63#119#204#236#495	#	#618
M12	con50	label	2000tt	7	11	P08	#	#	#	#	#	#73	#162#523#260#604#132#110#428#63#119#204#236#495	#	#
M12	con50	label	2000tt	8	11	P08	#	#	#	#	#	#	#63#523#204#236#119#604#132#110	#	#
M12	con50	label	2000tt	9	11	P08	#	#	#	#	#	#	#63#523#204#236#260#604#110	#	#
M12	con50	label	2000tt	10	11	P08	#	#	#	#	#	#	#236#604#110	#	#
M12	con50	label	2000tt	11	11	P08	#	#	#	#	#	#	#236#604	#	#
M12	con50	label	2000tt	12	11	P08	#	#	#	#	#	#	#604	#	#
