Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M10	con50	label	2000tt	9	11	P02	#	#	#	#	#	#	#144	#	#
M10	con50	label	2000tt	10	11	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	11	11	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	12	11	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	13	11	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	14	11	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	15	11	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	16	11	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	17	11	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	18	11	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	19	11	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	20	11	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	21	11	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	22	11	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	23	11	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	24	11	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	25	11	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	26	11	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	27	11	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	28	11	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	29	11	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	30	11	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	1	12	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	2	12	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	3	12	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	4	12	P02	#	#115	#	#225	#	#	#510#247	#510#115#433#225#339#247#404	#
M10	con50	label	2000tt	5	12	P02	#	#115	#	#225	#	#	#510#247	#510#115#173#433#225#339#247	#
M10	con50	label	2000tt	6	12	P02	#	#115	#	#225	#	#	#510#247	#510#115#173#433#225#339#247	#
M10	con50	label	2000tt	7	12	P02	#	#115	#	#225	#	#	#510#247	#510#618#115#225#339#247#572	#
M10	con50	label	2000tt	8	12	P02	#	#115	#	#	#	#	#247	#339#618#247#115	#
M10	con50	label	2000tt	9	12	P02	#	#	#	#	#	#	#247	#173#247	#
M10	con50	label	2000tt	10	12	P02	#	#	#	#	#	#	#247	#247	#
M10	con50	label	2000tt	11	12	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	12	12	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	13	12	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	14	12	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	15	12	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	16	12	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	17	12	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	18	12	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	19	12	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	20	12	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	21	12	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	22	12	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	23	12	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	24	12	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	25	12	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	26	12	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	27	12	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	28	12	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	29	12	P02	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	30	12	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	1	1	P02	#179#189#536#415#564#348	#136#300#541#176#14#195	#114#244#332#292#483#6	#	#	#	#480#485#368#47#37#187	#	#
M10	con50	no-label	2000tt	2	1	P02	#179#189#536#415#564#348	#136#300#541#176#14#195	#114#244#332#292#483#6	#	#	#	#480#485#368#47#37#187	#	#
M10	con50	no-label	2000tt	3	1	P02	#564#536#348	#14	#244#483#6	#	#	#	#485#47	#	#512#338#581#405
M10	con50	no-label	2000tt	4	1	P02	#	#	#	#	#	#	#	#	#35#433#432#80
M10	con50	no-label	2000tt	5	1	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	6	1	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	7	1	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	8	1	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	9	1	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	10	1	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	11	1	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	12	1	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	13	1	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	14	1	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	15	1	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	16	1	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	17	1	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	18	1	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	19	1	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	20	1	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	21	1	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	22	1	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	23	1	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	24	1	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	25	1	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	26	1	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	27	1	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	28	1	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	29	1	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	30	1	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	1	2	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	2	2	P02	#613#510#437#85#563#503#308#541	#88#166#204#155	#216#356#157	#428#31#170	#561	#584	#432#239#42#566	#	#179#485#532#316#459#436
M10	con50	no-label	2000tt	3	2	P02	#613#510#437#85#563#503#308#541	#204#155#88	#216#439#356#157	#428#31#170	#561	#584	#432#239#42#566	#	#438#461#132#435#405#607
M10	con50	no-label	2000tt	4	2	P02	#308	#	#439	#	#	#584	#	#	#461#479
M10	con50	no-label	2000tt	5	2	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	6	2	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	7	2	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	8	2	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	9	2	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	10	2	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	11	2	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	12	2	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	13	2	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	14	2	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	15	2	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	16	2	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	17	2	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	18	2	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	19	2	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	20	2	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	21	2	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	22	2	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	23	2	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	24	2	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	25	2	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	26	2	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	27	2	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	28	2	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	29	2	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	30	2	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	1	3	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	2	3	P02	#487#229#434#552#110	#45#613#505	#85#372	#	#529	#	#458#437#486#39#540#584#590#559	#	#561#334#512#308#392
M10	con50	no-label	2000tt	3	3	P02	#434#552#487#110#229	#505#45#613	#85#372	#	#529	#	#458#437#486#39#540#584#590#559	#	#205#440#432#356#534#433#412#31#430#353#537#453#466#582#602#607#37#130#408#587#200#490#435#287
M10	con50	no-label	2000tt	4	3	P02	#110	#45#613	#	#	#529	#	#	#	#507#484#566#334#432
M10	con50	no-label	2000tt	5	3	P02	#	#	#	#	#529	#	#	#	#
M10	con50	no-label	2000tt	6	3	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	7	3	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	8	3	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	9	3	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	10	3	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	11	3	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	12	3	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	13	3	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	14	3	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	15	3	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	16	3	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	17	3	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	18	3	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	19	3	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	20	3	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	21	3	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	22	3	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	23	3	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	24	3	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	25	3	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	26	3	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	27	3	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	28	3	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	29	3	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	30	3	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	1	4	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	2	4	P02	#339#444#487#567	#285#412#303	#28#505#7	#	#	#481#531	#305#60#507#118#276#559#601	#	#272#607#438#32#539
M10	con50	no-label	2000tt	3	4	P02	#487#339#567	#285#303	#505#7#28	#	#	#481#531	#305#60#507#118#276#601#559	#	#510#57#89#12#538#32#9#406#615#492#578#379#503#438#452#461#407
M10	con50	no-label	2000tt	4	4	P02	#	#412	#505	#	#	#	#601	#	#512#540#386#432#387
M10	con50	no-label	2000tt	5	4	P02	#	#	#505#7	#	#	#	#	#	#
M10	con50	no-label	2000tt	6	4	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	7	4	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	8	4	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	9	4	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	10	4	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	11	4	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	12	4	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	13	4	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	14	4	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	15	4	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	16	4	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	17	4	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	18	4	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	19	4	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	20	4	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	21	4	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	22	4	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	23	4	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	24	4	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	25	4	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	26	4	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	27	4	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	28	4	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	29	4	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	30	4	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	1	5	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	2	5	P02	#547#511#606#566#516#248	#459#600#539#415	#601#611#432#607	#	#	#	#77#555#380#329#579#177#328#386#449#488	#	#373#431#616
M10	con50	no-label	2000tt	3	5	P02	#547#511#606#566#516#248	#459#415#539#600	#611#432#607	#	#	#	#77#555#380#329#579#177#386#449#328#488	#	#67#89#564#515#429#577#436#437#537#485#14#563#231#11#435#359#608
M10	con50	no-label	2000tt	4	5	P02	#	#459#415#600	#432#607	#	#	#	#	#	#512#382#608
M10	con50	no-label	2000tt	5	5	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	6	5	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	7	5	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	8	5	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	9	5	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	10	5	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	11	5	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	12	5	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	13	5	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	14	5	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	15	5	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	16	5	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	17	5	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	18	5	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	19	5	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	20	5	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	21	5	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	22	5	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	23	5	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	24	5	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	25	5	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	26	5	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	27	5	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	28	5	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	29	5	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	30	5	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	1	6	P02	#443#151#12#398#594#314	#143#512#124#194#356#341	#112#460#473#504#624#327	#	#	#	#589#275#181#602#427#456	#	#
M10	con50	no-label	2000tt	2	6	P02	#443#151#12#398#594#314	#143#512#124#194#356#341	#112#460#473#504#624#327	#	#	#	#589#275#181#602#427#456	#	#
M10	con50	no-label	2000tt	3	6	P02	#443	#124#194#356#341	#504#327	#	#	#	#456#275	#	#430
M10	con50	no-label	2000tt	4	6	P02	#	#	#504	#	#	#	#	#	#36#532#430
M10	con50	no-label	2000tt	5	6	P02	#	#	#504	#	#	#	#	#	#
M10	con50	no-label	2000tt	6	6	P02	#	#	#504	#	#	#	#	#	#
M10	con50	no-label	2000tt	7	6	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	8	6	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	9	6	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	10	6	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	11	6	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	12	6	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	13	6	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	14	6	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	15	6	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	16	6	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	17	6	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	18	6	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	19	6	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	20	6	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	21	6	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	22	6	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	23	6	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	24	6	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	25	6	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	26	6	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	27	6	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	28	6	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	29	6	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	30	6	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	1	7	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	2	7	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	3	7	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	4	7	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	5	7	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	6	7	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	7	7	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	8	7	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	9	7	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	10	7	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	11	7	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	12	7	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	13	7	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	14	7	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	15	7	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	16	7	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	17	7	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	18	7	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	19	7	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	20	7	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	21	7	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	22	7	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	23	7	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	24	7	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	25	7	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	26	7	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	27	7	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	28	7	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	29	7	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	30	7	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	1	8	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	2	8	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	3	8	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	4	8	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	5	8	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	6	8	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	7	8	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	8	8	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	9	8	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	10	8	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	11	8	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	12	8	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	13	8	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	14	8	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	15	8	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	16	8	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	17	8	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	18	8	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	19	8	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	20	8	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	21	8	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	22	8	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	23	8	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	24	8	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	25	8	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	26	8	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	27	8	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	28	8	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	29	8	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	30	8	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	1	9	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	2	9	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	3	9	P02	#	#	#	#	#	#	#443#543	#	#589#464#12#581#446
M10	con50	no-label	2000tt	4	9	P02	#	#	#	#	#	#	#443#543	#	#
M10	con50	no-label	2000tt	5	9	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	6	9	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	7	9	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	8	9	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	9	9	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	10	9	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	11	9	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	12	9	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	13	9	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	14	9	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	15	9	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	16	9	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	17	9	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	18	9	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	19	9	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	20	9	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	21	9	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	22	9	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	23	9	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	24	9	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	25	9	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	26	9	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	27	9	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	28	9	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	29	9	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	30	9	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	1	10	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	2	10	P02	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	3	10	P02	#	#90	#32	#	#	#	#565#61#412	#	#490#509#19
M10	con50	no-label	2000tt	4	10	P02	#	#90	#32	#	#	#	#565#61#412	#	#19
M10	con50	no-label	2000tt	5	10	P02	#	#	#32	#	#	#	#	#	#
M10	con50	no-label	2000tt	6	10	P02	#	#	#	#	#	#	#	#	#
