Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M09	con50	label	2000tt	10	6	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	11	6	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	12	6	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	13	6	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	14	6	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	15	6	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	16	6	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	17	6	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	18	6	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	19	6	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	20	6	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	21	6	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	22	6	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	23	6	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	24	6	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	25	6	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	26	6	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	27	6	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	28	6	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	29	6	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	30	6	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	1	7	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	2	7	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	3	7	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	4	7	P08	#	#	#	#	#	#	#593#73#356#35#436	#593#372#73#356#35#436	#
M09	con50	label	2000tt	5	7	P08	#	#	#	#	#	#	#593#73#356#35#436	#593#73#356#187#35#436	#
M09	con50	label	2000tt	6	7	P08	#	#	#	#	#	#	#593#73#356#35#436	#593#73#356#35#436	#
M09	con50	label	2000tt	7	7	P08	#	#	#	#	#	#	#593#73#356#35#436	#575#593#73#356#35#436	#
M09	con50	label	2000tt	8	7	P08	#	#	#	#	#	#	#593#73#356#436	#593#73#356#436	#
M09	con50	label	2000tt	9	7	P08	#	#	#	#	#	#	#436	#436	#
M09	con50	label	2000tt	10	7	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	11	7	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	12	7	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	13	7	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	14	7	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	15	7	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	16	7	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	17	7	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	18	7	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	19	7	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	20	7	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	21	7	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	22	7	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	23	7	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	24	7	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	25	7	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	26	7	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	27	7	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	28	7	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	29	7	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	30	7	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	1	8	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	2	8	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	3	8	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	4	8	P08	#	#	#	#	#	#	#513#597#5#329#36#599	#	#318#593#613#13#84#265#131#91#571#113#87#573#585#614#71#165#281#10#155#186#587#78#562#44#183#65#339#609#616#32#111#588#589#43#123
M09	con50	label	2000tt	5	8	P08	#	#	#	#	#	#	#513#597#5#329#36#599	#590	#81#542#89#505#72#432#291#92#65#91#138#113#8#82#19#588#106#545#573#561#592#165#607#10#587
M09	con50	label	2000tt	6	8	P08	#	#	#	#	#	#	#513#597#5#329#36#599	#	#318#64#72#614#348#281#607#10#616#113
M09	con50	label	2000tt	7	8	P08	#	#	#	#	#	#	#513#597#5#329#36#599	#	#72
M09	con50	label	2000tt	8	8	P08	#	#	#	#	#	#	#513#597#5#599	#	#72#432#186
M09	con50	label	2000tt	9	8	P08	#	#	#	#	#	#	#597#513#599	#	#281
M09	con50	label	2000tt	10	8	P08	#	#	#	#	#	#	#597#599	#	#
M09	con50	label	2000tt	11	8	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	12	8	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	13	8	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	14	8	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	15	8	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	16	8	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	17	8	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	18	8	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	19	8	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	20	8	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	21	8	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	22	8	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	23	8	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	24	8	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	25	8	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	26	8	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	27	8	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	28	8	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	29	8	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	30	8	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	1	9	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	2	9	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	3	9	P08	#	#	#521	#	#	#	#284#505#600#596#207#489#60#20#160#136	#	#16#61#38#538#443#536#382
M09	con50	label	2000tt	4	9	P08	#	#	#	#	#	#	#284#505#600#596#598#489#60#20#160#136	#	#205#38#28#538#229#443#536#59#9#16#36#572
M09	con50	label	2000tt	5	9	P08	#	#	#355#521	#	#	#	#284#505#600#596#207#598#489#60#20#160#136	#92	#205#41#64#89#13#536#59#35#555#113#8#82#500#61#14#58#587#11#161
M09	con50	label	2000tt	6	9	P08	#	#	#355	#	#	#	#284#505#600#596#207#598#489#60#20#160#136	#	#610#500#41#113
M09	con50	label	2000tt	7	9	P08	#	#	#355#521	#	#	#	#284#505#600#596#207#598#489#60#20#160#136	#	#
M09	con50	label	2000tt	8	9	P08	#	#	#355	#	#	#	#284#505#600#596#598#489#60#20#160#136	#	#
M09	con50	label	2000tt	9	9	P08	#	#	#	#	#	#	#284#60#20#505#600#160#136#596#598	#	#
M09	con50	label	2000tt	10	9	P08	#	#	#	#	#	#	#284#60#20#160#136#596#598	#	#
M09	con50	label	2000tt	11	9	P08	#	#	#	#	#	#	#284#60#160	#	#
M09	con50	label	2000tt	12	9	P08	#	#	#	#	#	#	#160	#	#
M09	con50	label	2000tt	13	9	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	14	9	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	15	9	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	16	9	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	17	9	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	18	9	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	19	9	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	20	9	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	21	9	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	22	9	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	23	9	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	24	9	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	25	9	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	26	9	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	27	9	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	28	9	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	29	9	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	30	9	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	1	10	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	2	10	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	3	10	P08	#	#	#	#	#	#	#618#605#65#131#137#536#599#90#612#185#102#36#134	#	#184#113#570
M09	con50	label	2000tt	4	10	P08	#	#	#	#	#	#	#618#605#65#131#137#599#90#612#185#532#36#134	#	#111#72#377#515#478#591#570#519
M09	con50	label	2000tt	5	10	P08	#	#	#	#	#	#	#618#605#65#131#137#536#599#90#612#185#102#532#36#134	#142	#41#89#505#29#88#564#515#514#91#9#568#23#37#490#30
M09	con50	label	2000tt	6	10	P08	#	#	#	#	#	#	#618#605#65#131#137#536#599#90#612#185#102#532#36#134	#	#
M09	con50	label	2000tt	7	10	P08	#	#	#	#	#	#	#618#605#131#536#137#599#90#612#185#102#532#36#134	#	#
M09	con50	label	2000tt	8	10	P08	#	#	#	#	#	#	#618#605#65#131#137#536#599#90#612#185#102#36#134	#	#
M09	con50	label	2000tt	9	10	P08	#	#	#	#	#	#	#618#605#137#599#90#612#185#102#36#134	#	#
M09	con50	label	2000tt	10	10	P08	#	#	#	#	#	#	#90#612#185#102#605#137#36#134	#	#
M09	con50	label	2000tt	11	10	P08	#	#	#	#	#	#	#137#36#185#134#605	#	#
M09	con50	label	2000tt	12	10	P08	#	#	#	#	#	#	#137	#	#
M09	con50	label	2000tt	13	10	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	14	10	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	15	10	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	16	10	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	17	10	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	18	10	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	19	10	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	20	10	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	21	10	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	22	10	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	23	10	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	24	10	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	25	10	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	26	10	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	27	10	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	28	10	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	29	10	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	30	10	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	1	11	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	2	11	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	3	11	P08	#	#	#	#	#	#	#	#	#
M09	con50	label	2000tt	4	11	P08	#	#73	#	#	#	#	#162#523#260#604#132#110#428#63#119#204#236#495	#136#82#207	#112#618#546#29#536#596#566#418#31#559#61#20#129#182#592#165#37#209#468#164#622#36#6
M09	con50	label	2000tt	5	11	P08	#	#	#	#	#	#	#162#523#260#604#132#110#428#63#119#204#236#495	#15	#111#112#573#139#182#209#159#622#54#18
M09	con50	label	2000tt	6	11	P08	#	#73	#	#	#	#	#162#523#260#604#132#110#428#63#119#204#236#495	#	#182#159
M09	con50	label	2000tt	7	11	P08	#	#73	#	#	#	#	#162#523#260#604#132#110#428#63#119#204#236#495	#	#
M09	con50	label	2000tt	8	11	P08	#	#73	#	#	#	#	#162#523#604#260#132#110#63#119#204#236	#	#
M09	con50	label	2000tt	9	11	P08	#	#	#	#	#	#	#523#204#236#260#604#132#110	#	#
M09	con50	label	2000tt	10	11	P08	#	#	#	#	#	#	#236#604#110	#	#
M09	con50	label	2000tt	11	11	P08	#	#	#	#	#	#	#236#604#110	#	#
M09	con50	label	2000tt	12	11	P08	#	#	#	#	#	#	#604	#	#
