Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M06	con50	label	2000tt	11	4	P01	#	#	#	#	#	#	#513#334#509#358#531#354	#	#
M06	con50	label	2000tt	12	4	P01	#	#	#	#	#	#	#513#334#509#358	#	#
M06	con50	label	2000tt	13	4	P01	#	#	#	#	#	#	#513#509	#	#
M06	con50	label	2000tt	14	4	P01	#	#	#	#	#	#	#509	#	#
M06	con50	label	2000tt	15	4	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	16	4	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	17	4	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	18	4	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	19	4	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	20	4	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	21	4	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	22	4	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	23	4	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	24	4	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	25	4	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	26	4	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	27	4	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	28	4	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	29	4	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	30	4	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	1	5	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	2	5	P01	#473#212	#552#6	#139	#56	#	#	#597#284#358#356#429#436#574#383#460#386#451#459#481	#	#509
M06	con50	label	2000tt	3	5	P01	#473#212	#552#6	#139	#56	#	#	#597#284#358#356#429#436#574#383#460#386#451#459#481	#	#511#585#550#361#280#485#273#414#331#281#1#339#155
M06	con50	label	2000tt	4	5	P01	#	#552	#	#56	#	#	#597#284#358#356#429#436#574#383#460#386#451#459#481	#	#414
M06	con50	label	2000tt	5	5	P01	#	#	#	#	#	#	#597#284#358#356#429#436#574#383#460#386#451#459#481	#	#
M06	con50	label	2000tt	6	5	P01	#	#	#	#	#	#	#358#356#429#436#574#383#460#386#451#459#481	#	#
M06	con50	label	2000tt	7	5	P01	#	#	#	#	#	#	#383#460#386#356#358#429#436#481	#	#
M06	con50	label	2000tt	8	5	P01	#	#	#	#	#	#	#383#460#358#356#429#436#481	#	#
M06	con50	label	2000tt	9	5	P01	#	#	#	#	#	#	#383#358#356#436#481	#	#
M06	con50	label	2000tt	10	5	P01	#	#	#	#	#	#	#383#358#436#481	#	#
M06	con50	label	2000tt	11	5	P01	#	#	#	#	#	#	#383#358#481#436	#	#
M06	con50	label	2000tt	12	5	P01	#	#	#	#	#	#	#481	#	#
M06	con50	label	2000tt	13	5	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	14	5	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	15	5	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	16	5	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	17	5	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	18	5	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	19	5	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	20	5	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	21	5	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	22	5	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	23	5	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	24	5	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	25	5	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	26	5	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	27	5	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	28	5	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	29	5	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	30	5	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	1	6	P01	#434#65#482#401#192#212	#620#241#447#132#526#302	#83#197#415#250#399#315	#	#	#	#372#437#234#137#555#359	#	#
M06	con50	label	2000tt	2	6	P01	#434#65#482#401#192#212	#620#241#447#132#526#302	#83#197#415#250#399#315	#	#	#	#372#437#234#137#555#359	#	#
M06	con50	label	2000tt	3	6	P01	#401#434#65#482#212	#241#447#526	#415#250#399	#	#	#	#437#234#555#359	#	#
M06	con50	label	2000tt	4	6	P01	#434#482#212	#241	#415#399	#	#	#	#234#555#359	#	#
M06	con50	label	2000tt	5	6	P01	#434#482#212	#	#415	#	#	#	#234#555#359	#	#
M06	con50	label	2000tt	6	6	P01	#482#212	#	#415#399	#	#	#	#234#555#359	#	#
M06	con50	label	2000tt	7	6	P01	#482	#	#	#	#	#	#359	#	#
M06	con50	label	2000tt	8	6	P01	#434	#241	#415	#	#	#	#359	#	#
M06	con50	label	2000tt	9	6	P01	#434	#241	#415	#	#	#	#555#359	#	#
M06	con50	label	2000tt	10	6	P01	#434	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	11	6	P01	#401	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	12	6	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	13	6	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	14	6	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	15	6	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	16	6	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	17	6	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	18	6	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	19	6	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	20	6	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	21	6	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	22	6	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	23	6	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	24	6	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	25	6	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	26	6	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	27	6	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	28	6	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	29	6	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	30	6	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	1	7	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	2	7	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	3	7	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	4	7	P01	#	#	#	#	#	#	#460#433#236#609#169#455	#460#280#433#236#609#493#169#455	#
M06	con50	label	2000tt	5	7	P01	#	#	#	#	#	#	#460#503#433#236#609#169#455	#151#460#503#433#236#623#609#493#169#455	#
M06	con50	label	2000tt	6	7	P01	#	#	#	#	#	#	#460#503#433#609#455	#151#460#503#433#623#609#455	#
M06	con50	label	2000tt	7	7	P01	#	#	#	#	#	#	#460#503#433#236#609#169#455	#151#460#503#433#236#609#493#169#455	#
M06	con50	label	2000tt	8	7	P01	#	#	#	#	#	#	#503#433#609#169#455	#503#433#609#493#169#455	#
M06	con50	label	2000tt	9	7	P01	#	#	#	#	#	#	#460#433#609#455	#460#433#609#455	#
M06	con50	label	2000tt	10	7	P01	#	#	#	#	#	#	#433#460#609	#433#460#609	#
M06	con50	label	2000tt	11	7	P01	#	#	#	#	#	#	#433	#433	#
M06	con50	label	2000tt	12	7	P01	#	#	#	#	#	#	#433	#433	#
M06	con50	label	2000tt	13	7	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	14	7	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	15	7	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	16	7	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	17	7	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	18	7	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	19	7	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	20	7	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	21	7	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	22	7	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	23	7	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	24	7	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	25	7	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	26	7	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	27	7	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	28	7	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	29	7	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	30	7	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	1	8	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	2	8	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	3	8	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	4	8	P01	#	#	#	#	#	#	#508#509#262#381#430#489#579#554#485#338#231#506	#208#506#429	#180#511#458#311#409#307#283#478#436#385#16#500#416#314#451#602#488#483#388#461#454#462#256#367#226#382#107#440#104#413#376#412#456#315#305#486#466#414#434#431#203#304#435#524#387#254#479
M06	con50	label	2000tt	5	8	P01	#	#	#	#	#	#	#508#509#262#381#430#489#579#554#485#338#231#506	#506#429	#180#480#510#382#440#376#412#436#456#392#330#406#353#500#361#483#379#336#226#254#252
M06	con50	label	2000tt	6	8	P01	#	#	#	#	#	#	#508#509#262#381#430#489#579#554#485#338#231#506	#506	#55#409#360
M06	con50	label	2000tt	7	8	P01	#	#	#	#	#	#	#508#509#262#381#430#489#579#554#485#338#506	#506	#
M06	con50	label	2000tt	8	8	P01	#	#	#	#	#	#	#508#509#262#381#430#489#579#554#485#338#506	#506	#
M06	con50	label	2000tt	9	8	P01	#	#	#	#	#	#	#489#508#579#554#509#506#381#262#430	#506	#
M06	con50	label	2000tt	10	8	P01	#	#	#	#	#	#	#489#508#509#485#506#381#430	#506	#
M06	con50	label	2000tt	11	8	P01	#	#	#	#	#	#	#489#508#509	#	#
M06	con50	label	2000tt	12	8	P01	#	#	#	#	#	#	#508	#	#
M06	con50	label	2000tt	13	8	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	14	8	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	15	8	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	16	8	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	17	8	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	18	8	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	19	8	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	20	8	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	21	8	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	22	8	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	23	8	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	24	8	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	25	8	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	26	8	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	27	8	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	28	8	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	29	8	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	30	8	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	1	9	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	2	9	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	3	9	P01	#	#	#	#	#	#	#310#478#7#554#487#279#352#386#532#434#187#435#580	#	#458#579#548#437#486#376#203#337#390#474#479
M06	con50	label	2000tt	4	9	P01	#	#	#	#	#	#	#310#478#7#533#554#487#279#352#386#532#488#434#187#435#580	#432#78	#26#501#362#154#457#260#402#437#579#361#129#255#486#337#404#382#548
M06	con50	label	2000tt	5	9	P01	#	#	#	#	#	#	#310#478#7#533#554#487#279#352#386#532#488#434#187#435#481#580	#432	#325#484#230#384#501#292#405#308#465#301#430#426#129#350#331#462#404#457#309#183#327#441#362#376#530#402#574#330#378#334#361#379#438#304#337#479
M06	con50	label	2000tt	6	9	P01	#	#	#	#	#	#	#310#478#7#533#554#487#279#352#386#532#488#434#187#435#481#580	#	#270#382
M06	con50	label	2000tt	7	9	P01	#	#	#	#	#	#	#310#478#7#533#554#487#386#352#532#488#434#187#435#481#580	#	#270
M06	con50	label	2000tt	8	9	P01	#	#	#	#	#	#	#310#478#7#533#554#487#386#352#532#488#434#187#435#481#580	#	#
M06	con50	label	2000tt	9	9	P01	#	#	#	#	#	#	#310#478#7#554#487#386#352#532#488#434#187#435#481#580	#	#
M06	con50	label	2000tt	10	9	P01	#	#	#	#	#	#	#310#7#554#487#386#352#532#488#434#187#435#481#580	#	#
M06	con50	label	2000tt	11	9	P01	#	#	#	#	#	#	#554#487#386#352#532#488#434#435#481#580	#	#
M06	con50	label	2000tt	12	9	P01	#	#	#	#	#	#	#487#386#434#580	#	#
M06	con50	label	2000tt	13	9	P01	#	#	#	#	#	#	#434	#	#
M06	con50	label	2000tt	14	9	P01	#	#	#	#	#	#	#434	#	#
M06	con50	label	2000tt	15	9	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	16	9	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	17	9	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	18	9	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	19	9	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	20	9	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	21	9	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	22	9	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	23	9	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	24	9	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	25	9	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	26	9	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	27	9	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	28	9	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	29	9	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	30	9	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	1	10	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	2	10	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	3	10	P01	#	#	#	#	#	#	#458#290#312#383#486#332#407#153#389#455#6	#	#159#314#338#429
M06	con50	label	2000tt	4	10	P01	#	#	#	#	#	#	#458#290#400#312#383#486#332#407#389#455#6	#213	#374#26#284#505#409#509#355#429#283#577#381#8#406#465#351#380#575#364#157#349#350#281#331#155#287#513#183#357#616#568#305#453#201#377#379#204#159#338#427#482#366#387#2#252
M06	con50	label	2000tt	5	10	P01	#	#	#	#	#	#535	#458#290#400#312#383#486#332#407#153#389#455#6	#	#513#511#509#432#339#381#555#465#430#353#585#554#364#279#361#453#483#379#159#584#482#459#184#287#479
M06	con50	label	2000tt	6	10	P01	#	#	#	#	#	#535	#458#290#400#312#383#486#332#407#153#389#455#6	#	#513#280
M06	con50	label	2000tt	7	10	P01	#	#	#	#	#	#535	#458#290#400#312#383#486#332#407#153#389#455#6	#	#
M06	con50	label	2000tt	8	10	P01	#	#	#	#	#	#535	#458#290#400#312#383#486#332#407#389#153#455#6	#	#
M06	con50	label	2000tt	9	10	P01	#	#	#	#	#	#535	#458#400#312#383#486#332#407#389#455#6	#	#
M06	con50	label	2000tt	10	10	P01	#	#	#	#	#	#535	#383#458#486#407#389#312#455	#	#
M06	con50	label	2000tt	11	10	P01	#	#	#	#	#	#	#383#458#407#455	#	#
M06	con50	label	2000tt	12	10	P01	#	#	#	#	#	#	#383#458#455	#	#
M06	con50	label	2000tt	13	10	P01	#	#	#	#	#	#	#383#458	#	#
M06	con50	label	2000tt	14	10	P01	#	#	#	#	#	#	#383	#	#
M06	con50	label	2000tt	15	10	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	16	10	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	17	10	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	18	10	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	19	10	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	20	10	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	21	10	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	22	10	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	23	10	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	24	10	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	25	10	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	26	10	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	27	10	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	28	10	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	29	10	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	30	10	P01	#	#	#	#	#	#	#	#	#
M06	con50	label	2000tt	1	11	P01	#	#	#	#	#	#	#	#	#
