Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M10	con50	label	2000tt	10	11	P10	#	#	#	#	#	#	#141#60#537#84#114#7#133	#	#
M10	con50	label	2000tt	11	11	P10	#	#	#	#	#	#	#60#7#133#84	#	#
M10	con50	label	2000tt	12	11	P10	#	#	#	#	#	#	#84	#	#
M10	con50	label	2000tt	13	11	P10	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	14	11	P10	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	15	11	P10	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	16	11	P10	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	17	11	P10	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	18	11	P10	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	19	11	P10	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	20	11	P10	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	21	11	P10	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	22	11	P10	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	23	11	P10	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	24	11	P10	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	25	11	P10	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	26	11	P10	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	27	11	P10	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	28	11	P10	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	29	11	P10	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	30	11	P10	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	1	12	P10	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	2	12	P10	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	3	12	P10	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	4	12	P10	#559	#	#260	#	#	#	#588#114#209#136#168	#588#466#136#209#114#260#168#559	#
M10	con50	label	2000tt	5	12	P10	#559	#	#260	#	#62	#	#588#114#209#136#168	#588#62#114#209#136#260#231#168#559	#
M10	con50	label	2000tt	6	12	P10	#559	#	#260	#	#62	#	#588#114#209#136#168	#260#168#559#588#62#466#114#209#136#231	#
M10	con50	label	2000tt	7	12	P10	#559	#	#	#	#62	#	#588#114#209#136#168	#588#62#114#209#136#168#559	#
M10	con50	label	2000tt	8	12	P10	#	#	#	#	#62	#	#588#114#209#136	#588#62#114#209#136	#
M10	con50	label	2000tt	9	12	P10	#559	#	#	#	#	#	#114#136#588#209#168	#588#114#136#209#168#559	#
M10	con50	label	2000tt	10	12	P10	#	#	#	#	#	#	#136#588#168	#136#588#168	#
M10	con50	label	2000tt	11	12	P10	#	#	#	#	#	#	#209#588	#209#588	#
M10	con50	label	2000tt	12	12	P10	#	#	#	#	#	#	#588	#588	#
M10	con50	label	2000tt	13	12	P10	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	14	12	P10	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	15	12	P10	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	16	12	P10	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	17	12	P10	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	18	12	P10	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	19	12	P10	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	20	12	P10	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	21	12	P10	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	22	12	P10	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	23	12	P10	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	24	12	P10	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	25	12	P10	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	26	12	P10	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	27	12	P10	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	28	12	P10	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	29	12	P10	#	#	#	#	#	#	#	#	#
M10	con50	label	2000tt	30	12	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	1	1	P10	#597#109#552#293#569	#441#154#287#46#524#515	#90#243#201#520#27#469	#	#	#	#505#190#193#236#408#76#277	#	#
M10	con50	no-label	2000tt	2	1	P10	#597#109#552#293#569	#441#154#287#46#524#515	#90#243#27#520#201#469	#	#	#	#505#190#193#236#408#76#277	#	#
M10	con50	no-label	2000tt	3	1	P10	#109#293	#441#46#287#524	#243#201#27#469	#	#	#	#190	#	#550
M10	con50	no-label	2000tt	4	1	P10	#	#	#243	#	#	#	#190	#	#118#64
M10	con50	no-label	2000tt	5	1	P10	#	#46	#	#	#	#	#190	#	#
M10	con50	no-label	2000tt	6	1	P10	#	#	#	#	#	#	#190	#	#
M10	con50	no-label	2000tt	7	1	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	8	1	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	9	1	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	10	1	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	11	1	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	12	1	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	13	1	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	14	1	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	15	1	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	16	1	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	17	1	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	18	1	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	19	1	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	20	1	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	21	1	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	22	1	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	23	1	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	24	1	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	25	1	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	26	1	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	27	1	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	28	1	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	29	1	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	30	1	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	1	2	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	2	2	P10	#453#522#15	#492#467#501#301	#578#618#414#92#9#473	#497#386#560	#72	#	#183#218#171#73#350#120#247#371	#	#97#389#68
M10	con50	no-label	2000tt	3	2	P10	#453#522#15	#467#492#501#301	#92#578#618#9#414	#497#386#560	#72	#	#183#218#171#73#350#120#247#371	#	#55#4#552#596#250#335
M10	con50	no-label	2000tt	4	2	P10	#15	#	#618	#	#72	#	#120#218#171#73	#	#55#128#194
M10	con50	no-label	2000tt	5	2	P10	#	#	#	#	#72	#	#120#171#73	#	#55
M10	con50	no-label	2000tt	6	2	P10	#	#	#	#	#	#	#171	#	#
M10	con50	no-label	2000tt	7	2	P10	#	#	#	#	#	#	#171	#	#
M10	con50	no-label	2000tt	8	2	P10	#	#	#	#	#	#	#120	#	#
M10	con50	no-label	2000tt	9	2	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	10	2	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	11	2	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	12	2	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	13	2	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	14	2	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	15	2	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	16	2	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	17	2	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	18	2	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	19	2	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	20	2	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	21	2	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	22	2	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	23	2	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	24	2	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	25	2	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	26	2	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	27	2	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	28	2	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	29	2	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	30	2	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	1	3	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	2	3	P10	#442#525#215	#339#68	#119#594#51	#	#	#	#275#1#285#579#241#167#171#175#303#387	#	#416#214#266#213#217
M10	con50	no-label	2000tt	3	3	P10	#442#525#215	#339#68	#119#594#51	#	#	#	#275#1#285#579#241#167#171#175#303#387	#	#321#550#230#619#405#469#517#42#91#571#117#591#416#422#173#125#96#396#572#601#67#439#214#124#223#566#615#43#595#592#240#399#22#470
M10	con50	no-label	2000tt	4	3	P10	#442#215	#68	#594#51	#	#	#	#579#275#171#175	#	#572#595#345#117
M10	con50	no-label	2000tt	5	3	P10	#	#	#	#	#	#	#579#275#171	#	#572
M10	con50	no-label	2000tt	6	3	P10	#	#	#	#	#	#	#275#171	#	#
M10	con50	no-label	2000tt	7	3	P10	#	#	#	#	#	#	#171	#	#
M10	con50	no-label	2000tt	8	3	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	9	3	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	10	3	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	11	3	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	12	3	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	13	3	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	14	3	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	15	3	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	16	3	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	17	3	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	18	3	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	19	3	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	20	3	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	21	3	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	22	3	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	23	3	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	24	3	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	25	3	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	26	3	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	27	3	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	28	3	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	29	3	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	30	3	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	1	4	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	2	4	P10	#550	#401	#93#592#462	#	#	#	#72#27#445#249#478#90#75#340#361#195#146#243#621#494#68	#	#306#517#98#173#469
M10	con50	no-label	2000tt	3	4	P10	#550	#401	#93#592#462	#	#	#	#72#27#445#249#478#90#75#340#361#195#146#243#621#494#68	#	#551#244#345#499#348#441#418#436#421#465#347#295#447#595#522#360#18#48#590#474
M10	con50	no-label	2000tt	4	4	P10	#550	#	#93	#	#	#	#75#72#27#195#146#243#621#249#68	#	#98#366#323#591#399
M10	con50	no-label	2000tt	5	4	P10	#	#	#93	#	#	#	#75#72#27#195#146#243#249	#	#98
M10	con50	no-label	2000tt	6	4	P10	#	#	#	#	#	#	#75#72#27#195#146#249	#	#
M10	con50	no-label	2000tt	7	4	P10	#	#	#	#	#	#	#146#75#249	#	#
M10	con50	no-label	2000tt	8	4	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	9	4	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	10	4	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	11	4	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	12	4	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	13	4	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	14	4	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	15	4	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	16	4	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	17	4	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	18	4	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	19	4	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	20	4	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	21	4	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	22	4	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	23	4	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	24	4	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	25	4	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	26	4	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	27	4	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	28	4	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	29	4	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	30	4	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	1	5	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	2	5	P10	#371#389	#360	#446#61	#92	#	#310	#351#416#21#98#197#199#196#249#169	#	#498#521#311#595#466#594#617
M10	con50	no-label	2000tt	3	5	P10	#371#389	#360	#446#61	#92	#	#310	#351#416#21#98#197#199#196#249#169	#	#44#140#550#595#71#368#23#222#270#172#99#536#271#52#406
M10	con50	no-label	2000tt	4	5	P10	#	#	#	#	#	#	#351#21#98#197#199#196#249#169	#	#448#498#95
M10	con50	no-label	2000tt	5	5	P10	#	#	#	#	#	#	#98#249#197#199#196	#	#617
M10	con50	no-label	2000tt	6	5	P10	#	#	#	#	#	#	#249#98#199#196	#	#
M10	con50	no-label	2000tt	7	5	P10	#	#	#	#	#	#	#199#98	#	#
M10	con50	no-label	2000tt	8	5	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	9	5	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	10	5	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	11	5	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	12	5	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	13	5	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	14	5	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	15	5	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	16	5	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	17	5	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	18	5	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	19	5	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	20	5	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	21	5	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	22	5	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	23	5	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	24	5	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	25	5	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	26	5	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	27	5	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	28	5	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	29	5	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	30	5	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	1	6	P10	#163#258#596#207#373	#236#480#561#474#129#255	#465#531#60	#72	#	#325#245#21	#94#377#366#147#495#335	#	#
M10	con50	no-label	2000tt	2	6	P10	#163#258#596#207#373	#236#480#561#474#129#255	#465#531#60	#72	#	#325#245#21	#94#377#366#147#495#335	#	#
M10	con50	no-label	2000tt	3	6	P10	#	#	#	#72	#	#325#21#245	#147#94#495#377	#	#571
M10	con50	no-label	2000tt	4	6	P10	#	#	#	#72	#	#325#21#245	#147	#	#622
M10	con50	no-label	2000tt	5	6	P10	#	#	#	#72	#	#325#245#21	#	#	#
M10	con50	no-label	2000tt	6	6	P10	#	#	#	#72	#	#325	#	#	#
M10	con50	no-label	2000tt	7	6	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	8	6	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	9	6	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	10	6	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	11	6	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	12	6	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	13	6	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	14	6	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	15	6	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	16	6	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	17	6	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	18	6	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	19	6	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	20	6	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	21	6	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	22	6	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	23	6	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	24	6	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	25	6	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	26	6	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	27	6	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	28	6	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	29	6	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	30	6	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	1	7	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	2	7	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	3	7	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	4	7	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	5	7	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	6	7	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	7	7	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	8	7	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	9	7	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	10	7	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	11	7	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	12	7	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	13	7	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	14	7	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	15	7	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	16	7	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	17	7	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	18	7	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	19	7	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	20	7	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	21	7	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	22	7	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	23	7	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	24	7	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	25	7	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	26	7	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	27	7	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	28	7	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	29	7	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	30	7	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	1	8	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	2	8	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	3	8	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	4	8	P10	#	#	#	#	#	#	#178#318#102	#	#
M10	con50	no-label	2000tt	5	8	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	6	8	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	7	8	P10	#	#	#	#	#	#	#178#102#318	#	#
M10	con50	no-label	2000tt	8	8	P10	#	#	#	#	#	#	#178#102#318	#	#
M10	con50	no-label	2000tt	9	8	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	10	8	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	11	8	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	12	8	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	13	8	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	14	8	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	15	8	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	16	8	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	17	8	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	18	8	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	19	8	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	20	8	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	21	8	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	22	8	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	23	8	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	24	8	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	25	8	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	26	8	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	27	8	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	28	8	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	29	8	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	30	8	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	1	9	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	2	9	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	3	9	P10	#	#	#	#	#	#	#304#367#240	#	#45#283#360#324
M10	con50	no-label	2000tt	4	9	P10	#	#	#	#	#	#	#304#367#240	#	#45#174#283
M10	con50	no-label	2000tt	5	9	P10	#	#	#	#	#	#	#367	#	#
M10	con50	no-label	2000tt	6	9	P10	#	#	#	#	#	#	#367	#	#
M10	con50	no-label	2000tt	7	9	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	8	9	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	9	9	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	10	9	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	11	9	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	12	9	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	13	9	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	14	9	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	15	9	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	16	9	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	17	9	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	18	9	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	19	9	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	20	9	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	21	9	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	22	9	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	23	9	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	24	9	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	25	9	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	26	9	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	27	9	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	28	9	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	29	9	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	30	9	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	1	10	P10	#	#	#	#	#	#	#	#	#
M10	con50	no-label	2000tt	2	10	P10	#	#	#	#	#	#	#	#	#
