Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M07	con50	label	2000tt	18	11	P05	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	19	11	P05	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	20	11	P05	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	21	11	P05	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	22	11	P05	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	23	11	P05	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	24	11	P05	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	25	11	P05	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	26	11	P05	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	27	11	P05	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	28	11	P05	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	29	11	P05	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	30	11	P05	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	1	12	P05	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	2	12	P05	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	3	12	P05	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	4	12	P05	#	#465	#	#	#	#	#446#345	#345#446#623#465	#
M07	con50	label	2000tt	5	12	P05	#	#465	#	#	#222	#	#446#345	#345#120#99#222#446#465	#
M07	con50	label	2000tt	6	12	P05	#	#465	#	#	#222	#	#446#345	#345#222#446#291#623#465	#
M07	con50	label	2000tt	7	12	P05	#	#465	#	#	#222	#	#446#345	#345#222#291#120#446#465	#
M07	con50	label	2000tt	8	12	P05	#	#	#	#	#222	#	#446#345	#222#446#345	#
M07	con50	label	2000tt	9	12	P05	#	#	#	#	#222	#	#345	#222#345	#
M07	con50	label	2000tt	10	12	P05	#	#	#	#	#	#	#446#345	#446#345	#
M07	con50	label	2000tt	11	12	P05	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	12	12	P05	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	13	12	P05	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	14	12	P05	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	15	12	P05	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	16	12	P05	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	17	12	P05	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	18	12	P05	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	19	12	P05	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	20	12	P05	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	21	12	P05	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	22	12	P05	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	23	12	P05	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	24	12	P05	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	25	12	P05	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	26	12	P05	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	27	12	P05	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	28	12	P05	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	29	12	P05	#	#	#	#	#	#	#	#	#
M07	con50	label	2000tt	30	12	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	1	1	P05	#573#389#308#279#557#559	#145#151#276#225#167#563	#134#593#10#324#58#326	#	#	#	#551#314#196#417#49#68	#	#
M07	con50	no-label	2000tt	2	1	P05	#573#389#308#279#557#559	#145#151#276#225#167#563	#134#593#10#324#58#326	#	#	#	#551#314#196#417#49#68	#	#
M07	con50	no-label	2000tt	3	1	P05	#	#	#134#10#324	#	#	#	#417	#	#
M07	con50	no-label	2000tt	4	1	P05	#	#	#	#	#	#	#	#	#3#104#615
M07	con50	no-label	2000tt	5	1	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	6	1	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	7	1	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	8	1	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	9	1	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	10	1	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	11	1	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	12	1	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	13	1	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	14	1	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	15	1	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	16	1	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	17	1	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	18	1	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	19	1	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	20	1	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	21	1	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	22	1	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	23	1	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	24	1	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	25	1	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	26	1	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	27	1	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	28	1	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	29	1	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	30	1	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	1	2	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	2	2	P05	#477#536#156	#148#174#623#153#254	#374#300#62#609#298#320	#172	#75	#118	#101#201#507#240#117#470#95#548	#	#142#81#388#25#602
M07	con50	no-label	2000tt	3	2	P05	#156#477#536	#148#174#623#153#254	#300#298#62#609#320	#172	#75	#118	#101#201#507#240#117#470#95#548	#	#145#74#127#71#594#297#256#259#228#105#194
M07	con50	no-label	2000tt	4	2	P05	#	#254	#609#62	#	#	#	#507#548	#	#79#154#329#181
M07	con50	no-label	2000tt	5	2	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	6	2	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	7	2	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	8	2	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	9	2	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	10	2	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	11	2	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	12	2	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	13	2	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	14	2	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	15	2	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	16	2	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	17	2	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	18	2	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	19	2	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	20	2	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	21	2	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	22	2	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	23	2	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	24	2	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	25	2	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	26	2	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	27	2	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	28	2	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	29	2	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	30	2	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	1	3	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	2	3	P05	#499#605	#101#174#93#71#54	#374#273#301	#438	#	#	#309#74#220#136#143#48#371#19	#	#40#152#23
M07	con50	no-label	2000tt	3	3	P05	#499#605	#101#174#93#71#54	#374#273#301	#438	#	#	#309#74#220#136#143#48#371#19	#	#56#5#21#198#12#27#625#330#261#126#3#295#197#23#196#178#155#623#2
M07	con50	no-label	2000tt	4	3	P05	#499	#	#	#	#	#	#	#	#5#69#21#52#29#158
M07	con50	no-label	2000tt	5	3	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	6	3	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	7	3	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	8	3	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	9	3	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	10	3	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	11	3	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	12	3	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	13	3	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	14	3	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	15	3	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	16	3	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	17	3	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	18	3	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	19	3	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	20	3	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	21	3	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	22	3	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	23	3	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	24	3	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	25	3	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	26	3	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	27	3	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	28	3	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	29	3	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	30	3	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	1	4	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	2	4	P05	#253#141#199#268#248	#204#81#536	#121#467#301	#	#	#	#111#183#127#215#150#174#137#30	#	#525#6
M07	con50	no-label	2000tt	3	4	P05	#253#141#268#248#199	#204#81#536	#121#467#301	#	#	#	#111#183#127#215#150#174#137#30	#	#180#618#84#92#80#154#40#100#52#250#53#82#101#202#573#20#545#157#222#125#99#256#200#490#64#104#105#574#578#61#201#178#153#169#228
M07	con50	no-label	2000tt	4	4	P05	#268	#81	#301	#	#	#	#111	#	#197#40
M07	con50	no-label	2000tt	5	4	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	6	4	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	7	4	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	8	4	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	9	4	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	10	4	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	11	4	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	12	4	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	13	4	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	14	4	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	15	4	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	16	4	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	17	4	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	18	4	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	19	4	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	20	4	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	21	4	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	22	4	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	23	4	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	24	4	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	25	4	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	26	4	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	27	4	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	28	4	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	29	4	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	30	4	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	1	5	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	2	5	P05	#306#55#352#33#123	#253#81#128#206	#603#494#224#524#562	#84	#	#	#106#62#121#227#34#100#207#113	#	#625#40#232
M07	con50	no-label	2000tt	3	5	P05	#306#33#55#352#123	#128#253#81#206	#603#494#224#524#562	#84	#	#	#106#62#121#227#34#100#207#113	#	#86#300#232#47#625#221#50#231#168#175#129#399#150#602#103#204#78#68
M07	con50	no-label	2000tt	4	5	P05	#123	#	#494	#	#	#	#34	#	#103#225#203
M07	con50	no-label	2000tt	5	5	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	6	5	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	7	5	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	8	5	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	9	5	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	10	5	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	11	5	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	12	5	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	13	5	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	14	5	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	15	5	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	16	5	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	17	5	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	18	5	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	19	5	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	20	5	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	21	5	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	22	5	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	23	5	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	24	5	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	25	5	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	26	5	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	27	5	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	28	5	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	29	5	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	30	5	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	1	6	P05	#145#285#61#221#332#266	#496#4#106#203#133#567	#502#22#510#297#418#301	#	#	#	#55#232#216#249#11#574	#	#
M07	con50	no-label	2000tt	2	6	P05	#145#285#61#221#332#266	#496#4#106#203#133#567	#502#22#510#297#418#301	#	#	#	#55#232#216#249#11#574	#	#
M07	con50	no-label	2000tt	3	6	P05	#266#285	#4#203	#22#297#418	#	#	#	#232	#	#558
M07	con50	no-label	2000tt	4	6	P05	#	#	#	#	#	#	#	#	#56#127#128#102#27#103#52#228#252
M07	con50	no-label	2000tt	5	6	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	6	6	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	7	6	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	8	6	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	9	6	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	10	6	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	11	6	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	12	6	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	13	6	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	14	6	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	15	6	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	16	6	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	17	6	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	18	6	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	19	6	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	20	6	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	21	6	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	22	6	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	23	6	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	24	6	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	25	6	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	26	6	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	27	6	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	28	6	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	29	6	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	30	6	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	1	7	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	2	7	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	3	7	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	4	7	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	5	7	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	6	7	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	7	7	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	8	7	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	9	7	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	10	7	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	11	7	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	12	7	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	13	7	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	14	7	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	15	7	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	16	7	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	17	7	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	18	7	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	19	7	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	20	7	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	21	7	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	22	7	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	23	7	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	24	7	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	25	7	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	26	7	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	27	7	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	28	7	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	29	7	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	30	7	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	1	8	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	2	8	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	3	8	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	4	8	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	5	8	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	6	8	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	7	8	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	8	8	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	9	8	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	10	8	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	11	8	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	12	8	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	13	8	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	14	8	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	15	8	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	16	8	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	17	8	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	18	8	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	19	8	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	20	8	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	21	8	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	22	8	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	23	8	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	24	8	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	25	8	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	26	8	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	27	8	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	28	8	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	29	8	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	30	8	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	1	9	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	2	9	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	3	9	P05	#	#	#277	#	#	#	#89	#	#16#98#314#222#91#50#541
M07	con50	no-label	2000tt	4	9	P05	#	#	#277	#	#	#	#89	#	#174#106#104
M07	con50	no-label	2000tt	5	9	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	6	9	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	7	9	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	8	9	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	9	9	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	10	9	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	11	9	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	12	9	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	13	9	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	14	9	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	15	9	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	16	9	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	17	9	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	18	9	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	19	9	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	20	9	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	21	9	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	22	9	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	23	9	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	24	9	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	25	9	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	26	9	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	27	9	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	28	9	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	29	9	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	30	9	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	1	10	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	2	10	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	3	10	P05	#	#	#	#	#	#	#42#91	#	#242#20#273#17#84#421
M07	con50	no-label	2000tt	4	10	P05	#	#	#	#	#	#	#42#91	#	#26#200
M07	con50	no-label	2000tt	5	10	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	6	10	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	7	10	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	8	10	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	9	10	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	10	10	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	11	10	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	12	10	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	13	10	P05	#	#	#	#	#	#	#	#	#
M07	con50	no-label	2000tt	14	10	P05	#	#	#	#	#	#	#	#	#
