Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M08	con50	label	2000tt	12	4	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	13	4	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	14	4	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	15	4	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	4	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	4	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	4	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	4	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	4	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	4	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	4	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	4	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	4	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	4	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	4	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	4	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	4	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	4	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	4	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	5	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	2	5	P03	#119#133	#440#7	#326	#	#	#291#297#241	#374#239#497#397#425#295#428#273#365#483#569#256#481	#	#533#479
M08	con50	label	2000tt	3	5	P03	#119#133	#440#7	#326	#	#	#291#297#241	#374#239#497#397#425#295#428#273#365#483#569#256#481	#	#309#16#533#31#479#501#580
M08	con50	label	2000tt	4	5	P03	#	#7	#326	#	#	#	#374#397#425#273#365#569	#	#
M08	con50	label	2000tt	5	5	P03	#	#	#326	#	#	#	#374#397#273#569	#	#
M08	con50	label	2000tt	6	5	P03	#	#	#326	#	#	#	#397	#	#
M08	con50	label	2000tt	7	5	P03	#	#	#	#	#	#	#397	#	#
M08	con50	label	2000tt	8	5	P03	#	#	#	#	#	#	#397	#	#
M08	con50	label	2000tt	9	5	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	10	5	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	11	5	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	12	5	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	13	5	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	14	5	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	15	5	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	5	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	5	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	5	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	5	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	5	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	5	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	5	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	5	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	5	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	5	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	5	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	5	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	5	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	5	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	5	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	6	P03	#374#483#237#521#116#564	#454#603#613#444#31#331	#176#416#95#340	#	#	#223	#383#139#422#268#286#8#371	#	#
M08	con50	label	2000tt	2	6	P03	#374#483#237#521#116#564	#454#603#613#444#31#331	#176#416#95#340	#	#	#223	#383#139#422#268#286#8#371	#	#
M08	con50	label	2000tt	3	6	P03	#374#483#564	#454	#176#416	#	#	#223	#139#422#371	#	#
M08	con50	label	2000tt	4	6	P03	#	#	#	#	#	#223	#422#371#139	#	#
M08	con50	label	2000tt	5	6	P03	#564	#454	#	#	#	#223	#139	#	#
M08	con50	label	2000tt	6	6	P03	#	#	#176	#	#	#223	#139	#	#
M08	con50	label	2000tt	7	6	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	8	6	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	9	6	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	10	6	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	11	6	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	12	6	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	13	6	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	14	6	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	15	6	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	6	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	6	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	6	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	6	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	6	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	6	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	6	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	6	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	6	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	6	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	6	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	6	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	6	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	6	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	6	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	7	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	2	7	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	3	7	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	4	7	P03	#	#	#	#	#51	#	#174#272	#51#272#496#174	#
M08	con50	label	2000tt	5	7	P03	#260	#	#	#	#51	#	#174#272	#141#51#218#537#272#348#154#174#260	#
M08	con50	label	2000tt	6	7	P03	#260	#	#	#	#	#	#174#272	#141#218#537#272#348#154#174#260	#
M08	con50	label	2000tt	7	7	P03	#260	#	#	#	#51	#	#174#272	#51#272#348#174#260	#
M08	con50	label	2000tt	8	7	P03	#260	#	#	#	#	#	#272	#218#260#272	#
M08	con50	label	2000tt	9	7	P03	#	#	#	#	#	#	#272	#218#272	#
M08	con50	label	2000tt	10	7	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	11	7	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	12	7	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	13	7	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	14	7	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	15	7	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	7	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	7	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	7	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	7	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	7	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	7	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	7	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	7	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	7	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	7	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	7	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	7	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	7	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	7	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	7	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	8	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	2	8	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	3	8	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	4	8	P03	#	#	#	#	#219	#	#198#53#273#569#222#376#392#69	#273#97	#374#319#373#394#88#223#221#249#248#149#246#152#171#129#466#199#166#125#297#540#367#213#576
M08	con50	label	2000tt	5	8	P03	#	#	#	#	#219	#	#198#53#273#569#222#376#392#69	#273	#347#374#318#317#171#128#193#99#419#623#367#624#140
M08	con50	label	2000tt	6	8	P03	#	#	#	#	#219	#	#198#53#273#569#222#376#392#69	#273	#347#319#374#342#128#371#596#576
M08	con50	label	2000tt	7	8	P03	#	#	#	#	#219	#	#198#53#273#569#222#376#392#69	#273	#
M08	con50	label	2000tt	8	8	P03	#	#	#	#	#	#	#198#569#222#376#392#69	#	#
M08	con50	label	2000tt	9	8	P03	#	#	#	#	#	#	#222#198#392	#	#
M08	con50	label	2000tt	10	8	P03	#	#	#	#	#	#	#222#198#53#392	#	#
M08	con50	label	2000tt	11	8	P03	#	#	#	#	#	#	#222	#	#
M08	con50	label	2000tt	12	8	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	13	8	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	14	8	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	15	8	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	8	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	8	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	8	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	8	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	8	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	8	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	8	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	8	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	8	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	8	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	8	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	8	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	8	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	8	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	8	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	9	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	2	9	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	3	9	P03	#	#	#	#	#	#1	#101#245#343#449#269#120#603#369	#	#589#22#107#304#494#32#337
M08	con50	label	2000tt	4	9	P03	#	#	#	#	#	#	#245#573#118#269#120#603#369	#19	#318#464#600#85#543#341#217#154#417#65#221#339#266#541#385#589#416#71#17#388#165#567#468#304
M08	con50	label	2000tt	5	9	P03	#	#	#	#	#	#1	#343#269#369#101#245#573#118#449#120#603	#19	#318#278#319#372#141#618#467#265#225#154#221#544#242#3#273#71#388#468#297#494#395
M08	con50	label	2000tt	6	9	P03	#	#	#	#	#	#1	#343#269#369#101#245#573#118#449#120#603	#	#544#265
M08	con50	label	2000tt	7	9	P03	#	#	#	#	#	#	#343#269#369#101#245#573#118#449#120#603	#	#544#265
M08	con50	label	2000tt	8	9	P03	#	#	#	#	#	#	#343#269#369#101#245#573#118#449#120#603	#	#265
M08	con50	label	2000tt	9	9	P03	#	#	#	#	#	#	#101#245#343#118#269#120#369	#	#
M08	con50	label	2000tt	10	9	P03	#	#	#	#	#	#	#101#245#118#269#120#369	#	#
M08	con50	label	2000tt	11	9	P03	#	#	#	#	#	#	#101#245#118#269#120#369	#	#
M08	con50	label	2000tt	12	9	P03	#	#	#	#	#	#	#101#245#118#269	#	#
M08	con50	label	2000tt	13	9	P03	#	#	#	#	#	#	#269	#	#
M08	con50	label	2000tt	14	9	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	15	9	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	9	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	9	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	9	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	9	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	9	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	9	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	9	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	9	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	9	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	9	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	9	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	9	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	9	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	9	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	9	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	10	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	2	10	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	3	10	P03	#	#	#	#	#	#52	#318#124#198#323#190#443#172#223#270#122#169	#	#44#485#120#250#247#83#344
M08	con50	label	2000tt	4	10	P03	#	#	#	#	#	#	#318#124#198#323#190#443#172#316#270#122#169	#49	#218#391#358#386#345#483#388#446#83#344#369
M08	con50	label	2000tt	5	10	P03	#	#	#	#	#	#52	#318#124#198#323#190#443#172#223#316#270#122#169	#	#44#374#397#573#273#549#222#446#120#48#366#250
M08	con50	label	2000tt	6	10	P03	#	#	#	#	#	#52	#318#124#198#323#190#443#172#223#316#270#122#169	#	#374#313
M08	con50	label	2000tt	7	10	P03	#	#	#	#	#	#52	#318#124#198#323#190#443#172#223#316#270#122#169	#	#44
M08	con50	label	2000tt	8	10	P03	#	#	#	#	#	#52	#318#124#198#323#190#443#172#316#270#122#169	#	#
M08	con50	label	2000tt	9	10	P03	#	#	#	#	#	#	#318#124#198#323#190#443#172#223#316#270#122#169	#	#
M08	con50	label	2000tt	10	10	P03	#	#	#	#	#	#	#318#124#198#323#443#270#172#122#316#169	#	#
M08	con50	label	2000tt	11	10	P03	#	#	#	#	#	#	#323#270#122#169	#	#
M08	con50	label	2000tt	12	10	P03	#	#	#	#	#	#	#270#122#169#323	#	#
M08	con50	label	2000tt	13	10	P03	#	#	#	#	#	#	#169	#	#
M08	con50	label	2000tt	14	10	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	15	10	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	16	10	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	17	10	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	18	10	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	19	10	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	20	10	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	21	10	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	22	10	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	23	10	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	24	10	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	25	10	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	26	10	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	27	10	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	28	10	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	29	10	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	30	10	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	1	11	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	2	11	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	3	11	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	4	11	P03	#	#	#	#	#	#	#323#443#74#299#241#340#199#196#219#394	#247	#151#205#124#170#225#249#293#493#271#248#369#347#101#416#573#152#3#620#420#200#24#150#103#375#216#78#442
M08	con50	label	2000tt	5	11	P03	#	#	#	#	#	#	#323#443#74#299#241#340#199#196#219#394	#	#321#290#491#292#341#269#170#239#322#248#288#145#261#437#342#449#289#215#142#122#396#442#140#474
M08	con50	label	2000tt	6	11	P03	#	#	#	#	#	#	#74#299#241#340#323#199#196#219#394	#	#243#437#369
M08	con50	label	2000tt	7	11	P03	#	#	#	#	#	#	#74#299#241#340#323#199#196#219#394	#	#437
M08	con50	label	2000tt	8	11	P03	#	#	#	#	#	#	#299#241#199#196#219#74	#	#
M08	con50	label	2000tt	9	11	P03	#	#	#	#	#	#	#299#241#323#199#196#219	#	#
M08	con50	label	2000tt	10	11	P03	#	#	#	#	#	#	#241#199#196	#	#
M08	con50	label	2000tt	11	11	P03	#	#	#	#	#	#	#199#196	#	#
M08	con50	label	2000tt	12	11	P03	#	#	#	#	#	#	#199	#	#
M08	con50	label	2000tt	13	11	P03	#	#	#	#	#	#	#199	#	#
M08	con50	label	2000tt	14	11	P03	#	#	#	#	#	#	#	#	#
M08	con50	label	2000tt	15	11	P03	#	#	#	#	#	#	#	#	#
